"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"AD02OH",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA
"AD02OH",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA
"AD02OH",2023-07-24,4,5,5,3,69,10,5,NA,3,1,3,5,4.25
"AD02OH",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,4,1,NA,NA,NA
"AD02OH",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,NA,NA
"AD02OH",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA
"AD02OH",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,7,1,NA,NA,NA
"AD02OH",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA
"AD02OH",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA
"AD02OH",2023-07-25,5,3,6,4,89,36,2,NA,3,2,5,4,5
"AD02OH",2023-07-25,6,3,3,5,85,66,3,NA,4,2,5,3,4.25
"AD02OH",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,5,2,NA,NA,NA
"AD02OH",2023-07-25,6,3,5,3,75,32,6,NA,6,2,5,5,5.25
"AD02OH",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,7,2,NA,NA,NA
"AD06KA",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA
"AD06KA",2023-07-15,2,6,4,2,78,85,7,NA,2,1,2,6,3.5
"AD06KA",2023-07-15,2,4,6,1,84,100,7,NA,3,1,4,7,4.75
"AD06KA",2023-07-15,2,6,5,2,86,90,7,NA,4,1,2,6,3.75
"AD06KA",2023-07-15,2,5,4,2,80,89,7,NA,5,1,3,6,3.75
"AD06KA",2023-07-15,2,1,2,1,90,90,7,NA,6,1,7,7,4.5
"AD06KA",2023-07-15,2,6,6,2,82,83,7,NA,7,1,2,6,4
"AD06KA",2023-07-16,3,3,3,4,83,84,7,NA,1,2,5,4,3.75
"AD06KA",2023-07-16,3,3,4,2,87,89,7,NA,2,2,5,6,4.5
"AD06KA",2023-07-16,3,2,3,3,90,91,7,NA,3,2,6,5,4.25
"AD06KA",2023-07-16,3,3,3,2,18,21,6,NA,4,2,5,6,4.25
"AD06KA",2023-07-16,2,3,3,2,70,25,7,NA,5,2,5,6,4
"AD06KA",2023-07-16,2,3,2,3,84,87,5,NA,6,2,5,5,3.5
"AD06KA",2023-07-16,2,2,2,2,4,4,4,NA,7,2,6,6,4
"AD06KA",2023-07-17,5,4,5,2,9,11,3,NA,1,3,4,6,5
"AD06KA",2023-07-17,3,3,4,3,8,14,3,NA,2,3,5,5,4.25
"AD06KA",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA
"AD06KA",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,4,3,NA,NA,NA
"AD06KA",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,5,3,NA,NA,NA
"AD06KA",2023-07-17,4,4,4,5,13,9,4,NA,6,3,4,3,3.75
"AD06KA",2023-07-17,2,3,3,3,3,92,4,NA,7,3,5,5,3.75
"AD06KA",2023-07-18,5,3,5,4,4,1,4,NA,1,4,5,4,4.75
"AD06KA",2023-07-18,4,4,4,4,6,7,4,NA,2,4,4,4,4
"AD06KA",2023-07-18,2,6,4,4,14,7,4,NA,3,4,2,4,3
"AD06KA",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,4,4,NA,NA,NA
"AD06KA",2023-07-18,1,7,7,1,2,3,1,NA,5,4,1,7,4
"AD06KA",2023-07-18,1,7,6,1,4,4,4,NA,6,4,1,7,3.75
"AD06KA",2023-07-18,1,7,7,1,0,0,1,NA,7,4,1,7,4
"AD06KA",2023-07-19,2,7,7,1,10,7,1,NA,1,5,1,7,4.25
"AD06KA",2023-07-19,1,7,7,1,5,18,4,NA,2,5,1,7,4
"AD06KA",2023-07-19,1,7,7,1,2,0,1,NA,3,5,1,7,4
"AD06KA",2023-07-19,2,6,6,2,12,13,4,NA,4,5,2,6,4
"AD06KA",2023-07-19,2,6,5,2,16,17,5,NA,5,5,2,6,3.75
"AD06KA",2023-07-19,2,6,6,2,17,18,4,NA,6,5,2,6,4
"AD06KA",2023-07-19,3,1,7,7,90,87,4,NA,7,5,7,1,4.5
"AD06KA",2023-07-20,4,5,5,2,0,0,4,NA,1,6,3,6,4.5
"AD06KA",2023-07-20,2,6,6,2,19,9,4,NA,2,6,2,6,4
"AD06KA",2023-07-20,3,6,5,3,20,23,7,NA,3,6,2,5,3.75
"AD06KA",2023-07-20,2,6,6,2,28,17,4,NA,4,6,2,6,4
"AD06KA",2023-07-20,2,6,6,2,27,21,7,NA,5,6,2,6,4
"AD06KA",2023-07-20,2,6,6,2,13,5,4,NA,6,6,2,6,4
"AD06KA",2023-07-20,2,6,6,3,29,26,5,NA,7,6,2,5,3.75
"AD06KA",2023-07-21,4,4,4,4,3,4,7,NA,1,7,4,4,4
"AD06KA",2023-07-21,4,5,5,3,27,29,7,NA,2,7,3,5,4.25
"AD06KA",2023-07-21,4,4,5,3,25,25,4,NA,3,7,4,5,4.5
"AD06KA",2023-07-21,5,3,3,5,89,77,7,NA,4,7,5,3,4
"AD06KA",2023-07-21,3,5,4,3,21,22,7,NA,5,7,3,5,3.75
"AD06KA",2023-07-21,3,3,5,3,82,86,7,NA,6,7,5,5,4.5
"AD06KA",2023-07-21,3,5,5,3,87,87,7,NA,7,7,3,5,4
"AD06KA",2023-07-22,6,2,2,6,69,72,7,NA,1,8,6,2,4
"AD06KA",2023-07-22,5,3,2,5,90,88,7,NA,2,8,5,3,3.75
"AD06KA",2023-07-22,5,5,3,3,17,23,7,NA,3,8,3,5,4
"AD06KA",2023-07-22,5,3,5,4,100,100,7,NA,4,8,5,4,4.75
"AD06KA",2023-07-22,5,3,3,5,100,100,7,NA,5,8,5,3,4
"AD06KA",2023-07-22,4,3,5,4,100,100,7,NA,6,8,5,4,4.5
"AD06KA",2023-07-22,5,3,3,4,0,0,4,NA,7,8,5,4,4.25
"AD06KA",2023-07-23,5,3,3,5,1,0,7,NA,1,9,5,3,4
"AD06KA",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,2,9,NA,NA,NA
"AD06KA",2023-07-23,5,3,3,5,100,99,4,NA,3,9,5,3,4
"AD06KA",2023-07-23,5,3,3,4,100,100,7,NA,4,9,5,4,4.25
"AD06KA",2023-07-23,5,3,4,5,100,100,7,NA,5,9,5,3,4.25
"AD06KA",2023-07-23,5,3,3,4,20,20,4,NA,6,9,5,4,4.25
"AD06KA",2023-07-23,5,3,4,3,0,0,1,NA,7,9,5,5,4.75
"AD06KA",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"AD06KA",2023-07-24,6,2,1,6,100,100,7,NA,2,10,6,2,3.75
"AD06KA",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,3,10,NA,NA,NA
"AD06KA",2023-07-24,6,2,2,6,100,100,7,NA,4,10,6,2,4
"AD06KA",2023-07-24,6,3,3,5,100,100,7,NA,5,10,5,3,4.25
"AD06KA",2023-07-24,4,4,4,5,100,100,7,NA,6,10,4,3,3.75
"AD06KA",2023-07-24,5,2,3,5,56,56,6,NA,7,10,6,3,4.25
"AD06KA",2023-07-25,3,5,5,2,100,100,7,NA,1,11,3,6,4.25
"AD06KA",2023-07-25,3,5,5,3,100,100,7,NA,2,11,3,5,4
"AD06KA",2023-07-25,2,3,6,6,100,100,7,NA,3,11,5,2,3.75
"AD06KA",2023-07-25,3,5,4,6,100,100,7,NA,4,11,3,2,3
"AD06KA",2023-07-25,4,3,3,4,100,100,7,NA,5,11,5,4,4
"AD06KA",2023-07-25,5,3,3,5,100,100,7,NA,6,11,5,3,4
"AD06KA",2023-07-25,3,5,4,3,28,29,7,NA,7,11,3,5,3.75
"AD06KA",2023-07-26,6,3,5,3,100,100,7,NA,1,12,5,5,5.25
"AD06KA",2023-07-26,4,2,2,5,100,100,7,NA,2,12,6,3,3.75
"AD06KA",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"AD06KA",2023-07-26,5,3,3,5,100,100,7,NA,4,12,5,3,4
"AD06KA",2023-07-26,5,3,3,4,100,100,7,NA,5,12,5,4,4.25
"AD06KA",2023-07-26,5,3,3,4,29,25,5,NA,6,12,5,4,4.25
"AD06KA",2023-07-26,5,3,3,4,0,0,4,NA,7,12,5,4,4.25
"AD06KA",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,1,13,NA,NA,NA
"AD06KA",2023-07-27,3,3,3,5,100,100,7,NA,2,13,5,3,3.5
"AD06KA",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,3,13,NA,NA,NA
"AD06KA",2023-07-27,3,4,4,3,100,100,7,NA,4,13,4,5,4
"AD06KA",2023-07-27,5,4,4,4,100,100,7,NA,5,13,4,4,4.25
"AD06KA",2023-07-27,5,3,3,3,100,100,7,NA,6,13,5,5,4.5
"AD06KA",2023-07-27,5,5,5,2,1,0,7,NA,7,13,3,6,4.75
"AD06KA",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,1,14,NA,NA,NA
"AD06KA",2023-07-28,3,4,3,5,100,100,7,NA,2,14,4,3,3.25
"AD06KA",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,3,14,NA,NA,NA
"AD06KA",2023-07-28,5,3,3,4,100,100,7,NA,4,14,5,4,4.25
"AD06KA",2023-07-28,5,3,4,5,100,100,7,NA,5,14,5,3,4.25
"AD06KA",2023-07-28,5,2,3,3,100,100,7,NA,6,14,6,5,4.75
"AD06KA",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,7,14,NA,NA,NA
"AD06VL",2023-10-21,6,2,1,7,75,60,7,NA,1,1,6,1,3.5
"AD06VL",2023-10-21,6,2,1,7,30,30,6,NA,2,1,6,1,3.5
"AD06VL",2023-10-21,6,2,1,7,75,75,6,NA,3,1,6,1,3.5
"AD06VL",2023-10-21,6,2,1,7,100,100,7,NA,4,1,6,1,3.5
"AD06VL",2023-10-21,7,2,1,7,80,81,7,NA,5,1,6,1,3.75
"AD06VL",2023-10-21,7,1,1,7,100,100,7,NA,6,1,7,1,4
"AD06VL",2023-10-21,7,1,1,7,100,100,7,NA,7,1,7,1,4
"AD06VL",2023-10-22,7,1,1,7,100,60,7,NA,1,2,7,1,4
"AD06VL",2023-10-22,7,1,1,7,100,80,7,NA,2,2,7,1,4
"AD06VL",2023-10-22,7,1,1,7,100,81,7,NA,3,2,7,1,4
"AD06VL",2023-10-22,7,1,1,7,60,60,7,NA,4,2,7,1,4
"AD06VL",2023-10-22,7,1,1,7,81,79,7,NA,5,2,7,1,4
"AD06VL",2023-10-22,7,1,1,7,100,100,7,NA,6,2,7,1,4
"AD06VL",2023-10-22,7,1,1,7,100,100,7,NA,7,2,7,1,4
"AD06VL",2023-10-23,7,1,1,7,71,60,7,NA,1,3,7,1,4
"AD06VL",2023-10-23,7,2,1,7,100,70,7,NA,2,3,6,1,3.75
"AD06VL",2023-10-23,7,1,1,7,100,71,7,NA,3,3,7,1,4
"AD06VL",2023-10-23,7,1,1,7,100,87,7,NA,4,3,7,1,4
"AD06VL",2023-10-23,7,1,1,7,50,59,7,NA,5,3,7,1,4
"AD06VL",2023-10-23,7,1,1,7,50,40,7,NA,6,3,7,1,4
"AD06VL",2023-10-23,7,1,1,7,81,89,7,NA,7,3,7,1,4
"AD06VL",2023-10-24,7,1,1,7,59,46,7,NA,1,4,7,1,4
"AD06VL",2023-10-24,7,1,1,7,99,79,7,NA,2,4,7,1,4
"AD06VL",2023-10-24,7,1,1,7,100,70,7,NA,3,4,7,1,4
"AD06VL",2023-10-24,7,1,1,7,100,80,7,NA,4,4,7,1,4
"AD06VL",2023-10-24,7,1,1,7,100,95,7,NA,5,4,7,1,4
"AD06VL",2023-10-24,7,1,1,7,80,70,7,NA,6,4,7,1,4
"AD06VL",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,7,4,NA,NA,NA
"AD06VL",2023-10-25,7,1,1,7,70,50,7,NA,1,5,7,1,4
"AD06VL",2023-10-25,7,1,1,7,100,71,7,NA,2,5,7,1,4
"AD06VL",2023-10-25,7,1,1,7,98,60,7,NA,3,5,7,1,4
"AD06VL",2023-10-25,7,1,1,7,69,41,7,NA,4,5,7,1,4
"AD06VL",2023-10-25,7,1,1,7,81,64,7,NA,5,5,7,1,4
"AD06VL",2023-10-25,7,1,1,7,100,100,7,NA,6,5,7,1,4
"AD06VL",2023-10-25,7,1,1,7,100,100,7,NA,7,5,7,1,4
"AD06VL",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,1,6,NA,NA,NA
"AD06VL",2023-10-26,7,1,1,7,100,75,7,NA,2,6,7,1,4
"AD06VL",2023-10-26,7,1,1,7,81,50,7,NA,3,6,7,1,4
"AD06VL",2023-10-26,7,1,1,7,79,47,7,NA,4,6,7,1,4
"AD06VL",2023-10-26,7,1,1,7,86,71,7,NA,5,6,7,1,4
"AD06VL",2023-10-26,7,1,1,7,24,32,7,NA,6,6,7,1,4
"AD06VL",2023-10-26,7,1,1,7,0,20,7,NA,7,6,7,1,4
"AD06VL",2023-10-27,7,1,1,7,67,74,7,NA,1,7,7,1,4
"AD06VL",2023-10-27,6,4,3,6,100,100,7,NA,2,7,4,2,3.75
"AD06VL",2023-10-27,7,2,1,7,100,71,7,NA,3,7,6,1,3.75
"AD06VL",2023-10-27,7,1,1,7,100,85,7,NA,4,7,7,1,4
"AD06VL",2023-10-27,7,1,1,7,29,46,7,NA,5,7,7,1,4
"AD06VL",2023-10-27,7,1,1,7,24,35,7,NA,6,7,7,1,4
"AD06VL",2023-10-27,7,1,1,7,100,100,7,NA,7,7,7,1,4
"AD06VL",2023-10-28,7,1,1,7,100,80,7,NA,1,8,7,1,4
"AD06VL",2023-10-28,7,1,1,7,100,100,7,NA,2,8,7,1,4
"AD06VL",2023-10-28,7,1,1,7,100,100,7,NA,3,8,7,1,4
"AD06VL",2023-10-28,7,1,1,7,100,100,7,NA,4,8,7,1,4
"AD06VL",2023-10-28,7,1,1,7,100,100,7,NA,5,8,7,1,4
"AD06VL",2023-10-28,7,1,1,7,100,100,7,NA,6,8,7,1,4
"AD06VL",2023-10-28,7,1,1,7,100,100,7,NA,7,8,7,1,4
"AD06VL",2023-10-29,7,1,1,7,100,100,7,NA,1,9,7,1,4
"AD06VL",2023-10-29,7,1,1,7,100,100,7,NA,2,9,7,1,4
"AD06VL",2023-10-29,7,1,1,7,100,100,7,NA,3,9,7,1,4
"AD06VL",2023-10-29,7,1,1,7,100,100,7,NA,4,9,7,1,4
"AD06VL",2023-10-29,7,1,1,7,100,100,7,NA,5,9,7,1,4
"AD06VL",2023-10-29,7,1,1,7,100,100,7,NA,6,9,7,1,4
"AD06VL",2023-10-29,7,1,1,7,100,100,7,NA,7,9,7,1,4
"AD06VL",2023-10-30,7,1,1,7,100,100,7,NA,1,10,7,1,4
"AD06VL",2023-10-30,7,1,1,7,100,100,7,NA,2,10,7,1,4
"AD06VL",2023-10-30,7,1,1,7,100,100,7,NA,3,10,7,1,4
"AD06VL",2023-10-30,7,1,1,7,100,100,7,NA,4,10,7,1,4
"AD06VL",2023-10-30,7,1,1,7,51,66,7,NA,5,10,7,1,4
"AD06VL",2023-10-30,7,1,1,7,75,74,7,NA,6,10,7,1,4
"AD06VL",2023-10-30,7,1,1,7,100,100,7,NA,7,10,7,1,4
"AD06VL",2023-10-31,7,1,1,7,100,100,7,NA,1,11,7,1,4
"AD06VL",2023-10-31,6,1,1,6,100,100,7,NA,2,11,7,2,4
"AD06VL",2023-10-31,7,1,1,7,100,76,7,NA,3,11,7,1,4
"AD06VL",2023-10-31,7,1,1,7,100,100,7,NA,4,11,7,1,4
"AD06VL",2023-10-31,7,1,1,7,100,100,7,NA,5,11,7,1,4
"AD06VL",2023-10-31,7,1,1,7,100,100,7,NA,6,11,7,1,4
"AD06VL",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,7,11,NA,NA,NA
"AD06VL",2023-11-01,7,1,1,6,100,50,7,NA,1,12,7,2,4.25
"AD06VL",2023-11-01,7,1,1,7,100,100,7,NA,2,12,7,1,4
"AD06VL",2023-11-01,7,1,1,7,100,100,7,NA,3,12,7,1,4
"AD06VL",2023-11-01,7,1,1,7,100,100,7,NA,4,12,7,1,4
"AD06VL",2023-11-01,7,1,1,7,100,100,7,NA,5,12,7,1,4
"AD06VL",2023-11-01,7,1,1,7,100,100,7,NA,6,12,7,1,4
"AD06VL",2023-11-01,7,1,1,7,100,100,7,NA,7,12,7,1,4
"AD06VL",2023-11-02,7,1,1,7,100,100,7,NA,1,13,7,1,4
"AD06VL",2023-11-02,7,1,1,7,100,75,7,NA,2,13,7,1,4
"AD06VL",2023-11-02,7,1,1,7,100,100,7,NA,3,13,7,1,4
"AD06VL",2023-11-02,7,1,1,7,50,40,7,NA,4,13,7,1,4
"AD06VL",2023-11-02,7,1,1,7,0,30,7,NA,5,13,7,1,4
"AD06VL",2023-11-02,7,1,1,7,20,30,7,NA,6,13,7,1,4
"AD06VL",2023-11-02,7,1,1,7,20,29,7,NA,7,13,7,1,4
"AD06VL",2023-11-03,7,1,1,7,100,75,7,NA,1,14,7,1,4
"AD06VL",2023-11-03,7,1,1,7,100,80,7,NA,2,14,7,1,4
"AD06VL",2023-11-03,7,1,1,7,100,80,7,NA,3,14,7,1,4
"AD06VL",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"AD06VL",2023-11-03,7,1,1,7,100,100,7,NA,5,14,7,1,4
"AD06VL",2023-11-03,7,1,1,7,100,100,7,NA,6,14,7,1,4
"AD06VL",2023-11-03,7,1,1,7,100,100,7,NA,7,14,7,1,4
"AD09AS",2023-08-18,6,2,2,6,65,33,3,NA,1,1,6,2,4
"AD09AS",2023-08-18,6,2,2,6,100,49,2,NA,2,1,6,2,4
"AD09AS",2023-08-18,5,3,2,5,0,0,2,NA,3,1,5,3,3.75
"AD09AS",2023-08-18,6,2,2,5,50,50,4,NA,4,1,6,3,4.25
"AD09AS",2023-08-18,2,5,5,2,100,75,2,NA,5,1,3,6,4
"AD09AS",2023-08-18,5,5,5,3,100,66,1,NA,6,1,3,5,4.5
"AD09AS",2023-08-18,3,5,5,2,100,100,3,NA,7,1,3,6,4.25
"AD09AS",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA
"AD09AS",2023-08-19,5,2,2,5,75,58,3,NA,2,2,6,3,4
"AD09AS",2023-08-19,6,1,1,7,100,85,6,NA,3,2,7,1,3.75
"AD09AS",2023-08-19,4,3,3,5,0,0,1,NA,4,2,5,3,3.75
"AD09AS",2023-08-19,6,2,2,6,0,0,5,NA,5,2,6,2,4
"AD09AS",2023-08-19,6,2,2,6,10,5,6,NA,6,2,6,2,4
"AD09AS",2023-08-19,7,1,1,7,100,50,7,NA,7,2,7,1,4
"AD09AS",2023-08-20,6,2,2,6,51,0,2,NA,1,3,6,2,4
"AD09AS",2023-08-20,7,1,1,7,50,50,6,NA,2,3,7,1,4
"AD09AS",2023-08-20,7,1,1,7,100,82,6,NA,3,3,7,1,4
"AD09AS",2023-08-20,2,6,5,3,100,0,2,NA,4,3,2,5,3.5
"AD09AS",2023-08-20,7,1,1,7,76,15,6,NA,5,3,7,1,4
"AD09AS",2023-08-20,6,2,2,6,100,83,6,NA,6,3,6,2,4
"AD09AS",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,7,3,NA,NA,NA
"AD09AS",2023-08-21,5,3,3,5,100,26,6,NA,1,4,5,3,4
"AD09AS",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,2,4,NA,NA,NA
"AD09AS",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,3,4,NA,NA,NA
"AD09AS",2023-08-21,4,4,4,4,100,20,2,NA,4,4,4,4,4
"AD09AS",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,5,4,NA,NA,NA
"AD09AS",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,6,4,NA,NA,NA
"AD09AS",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,7,4,NA,NA,NA
"AD09AS",2023-08-22,6,2,2,6,100,52,3,NA,1,5,6,2,4
"AD09AS",2023-08-22,6,2,2,6,100,0,4,NA,2,5,6,2,4
"AD09AS",2023-08-22,6,2,2,6,100,83,6,NA,3,5,6,2,4
"AD09AS",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,4,5,NA,NA,NA
"AD09AS",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,5,5,NA,NA,NA
"AD09AS",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,6,5,NA,NA,NA
"AD09AS",2023-08-22,7,1,1,7,100,77,6,NA,7,5,7,1,4
"AD09DR",2023-09-01,6,1,1,7,70,90,4,NA,1,1,7,1,3.75
"AD09DR",2023-09-01,6,2,2,6,5,5,4,NA,2,1,6,2,4
"AD09DR",2023-09-01,7,1,1,7,50,50,6,NA,3,1,7,1,4
"AD09DR",2023-09-01,6,1,1,6,51,50,6,NA,4,1,7,2,4
"AD09DR",2023-09-01,7,1,1,7,100,100,7,NA,5,1,7,1,4
"AD09DR",2023-09-01,7,1,1,7,100,100,7,NA,6,1,7,1,4
"AD09DR",2023-09-01,7,1,1,7,100,100,7,NA,7,1,7,1,4
"AD09DR",2023-09-02,5,2,2,5,70,53,5,NA,1,2,6,3,4
"AD09DR",2023-09-02,7,1,1,7,100,71,7,NA,2,2,7,1,4
"AD09DR",2023-09-02,5,1,2,6,100,74,7,NA,3,2,7,2,4
"AD09DR",2023-09-02,6,1,1,6,100,54,7,NA,4,2,7,2,4
"AD09DR",2023-09-02,6,1,1,6,100,100,7,NA,5,2,7,2,4
"AD09DR",2023-09-02,5,2,2,5,100,100,3,NA,6,2,6,3,4
"AD09DR",2023-09-02,6,1,1,6,99,85,5,NA,7,2,7,2,4
"AD09DR",2023-09-03,6,1,1,6,54,30,5,NA,1,3,7,2,4
"AD09DR",2023-09-03,6,1,1,6,100,69,6,NA,2,3,7,2,4
"AD09DR",2023-09-03,7,1,1,7,100,100,7,NA,3,3,7,1,4
"AD09DR",2023-09-03,7,1,1,6,97,93,5,NA,4,3,7,2,4.25
"AD09DR",2023-09-03,7,1,1,6,100,100,5,NA,5,3,7,2,4.25
"AD09DR",2023-09-03,6,1,1,6,100,90,5,NA,6,3,7,2,4
"AD09DR",2023-09-03,7,1,1,7,100,100,7,NA,7,3,7,1,4
"AD09DR",2023-09-04,6,1,1,6,0,57,7,NA,1,4,7,2,4
"AD09DR",2023-09-04,7,1,1,7,0,30,7,NA,2,4,7,1,4
"AD09DR",2023-09-04,7,1,1,7,100,100,7,NA,3,4,7,1,4
"AD09DR",2023-09-04,7,1,1,7,100,100,7,NA,4,4,7,1,4
"AD09DR",2023-09-04,7,1,1,7,100,100,7,NA,5,4,7,1,4
"AD09DR",2023-09-04,7,1,1,7,100,100,7,NA,6,4,7,1,4
"AD09DR",2023-09-04,7,1,1,7,100,100,7,NA,7,4,7,1,4
"AD09DR",2023-09-05,7,1,1,7,100,9,5,NA,1,5,7,1,4
"AD09DR",2023-09-05,6,1,1,6,100,100,5,NA,2,5,7,2,4
"AD09DR",2023-09-05,5,1,3,5,0,0,3,NA,3,5,7,3,4.5
"AD09DR",2023-09-05,7,1,1,6,46,44,5,NA,4,5,7,2,4.25
"AD09DR",2023-09-05,5,2,2,5,50,51,5,NA,5,5,6,3,4
"AD09DR",2023-09-05,7,1,1,7,100,100,7,NA,6,5,7,1,4
"AD09DR",2023-09-05,7,1,1,7,100,100,7,NA,7,5,7,1,4
"AD09DR",2023-09-06,6,1,1,6,0,0,4,NA,1,6,7,2,4
"AD09DR",2023-09-06,7,1,1,6,15,16,4,NA,2,6,7,2,4.25
"AD09DR",2023-09-06,5,1,1,5,13,8,4,NA,3,6,7,3,4
"AD09DR",2023-09-06,6,1,3,5,82,75,5,NA,4,6,7,3,4.75
"AD09DR",2023-09-06,7,7,1,7,100,100,7,NA,5,6,1,1,2.5
"AD09DR",2023-09-06,7,1,1,7,100,100,7,NA,6,6,7,1,4
"AD09DR",2023-09-06,7,1,1,7,100,100,7,NA,7,6,7,1,4
"AD09DR",2023-09-07,7,1,1,7,0,0,4,NA,1,7,7,1,4
"AD09DR",2023-09-07,7,1,1,6,50,50,6,NA,2,7,7,2,4.25
"AD09DR",2023-09-07,7,1,1,7,91,84,6,NA,3,7,7,1,4
"AD09DR",2023-09-07,5,1,1,5,100,72,5,NA,4,7,7,3,4
"AD09DR",2023-09-07,7,1,1,7,100,100,7,NA,5,7,7,1,4
"AD09DR",2023-09-07,7,1,1,7,100,100,7,NA,6,7,7,1,4
"AD09DR",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,7,7,NA,NA,NA
"AD09DR",2023-09-08,7,1,1,7,48,51,7,NA,1,8,7,1,4
"AD09DR",2023-09-08,7,1,1,5,51,50,5,NA,2,8,7,3,4.5
"AD09DR",2023-09-08,7,1,1,7,100,100,6,NA,3,8,7,1,4
"AD09DR",2023-09-08,7,1,1,6,100,100,6,NA,4,8,7,2,4.25
"AD09DR",2023-09-08,7,1,1,7,100,100,7,NA,5,8,7,1,4
"AD09DR",2023-09-08,7,1,1,7,100,100,6,NA,6,8,7,1,4
"AD09DR",2023-09-08,7,1,1,6,50,50,6,NA,7,8,7,2,4.25
"AD09DR",2023-09-09,6,1,1,5,50,51,5,NA,1,9,7,3,4.25
"AD09DR",2023-09-09,7,1,1,5,48,14,5,NA,2,9,7,3,4.5
"AD09DR",2023-09-09,6,1,1,5,17,17,5,NA,3,9,7,3,4.25
"AD09DR",2023-09-09,7,1,1,7,46,16,6,NA,4,9,7,1,4
"AD09DR",2023-09-09,7,1,1,6,100,100,6,NA,5,9,7,2,4.25
"AD09DR",2023-09-09,6,1,1,6,100,100,7,NA,6,9,7,2,4
"AD09DR",2023-09-09,7,1,1,7,100,100,7,NA,7,9,7,1,4
"AD09DR",2023-09-10,6,1,1,5,100,0,5,NA,1,10,7,3,4.25
"AD09DR",2023-09-10,6,1,1,7,100,98,7,NA,2,10,7,1,3.75
"AD09DR",2023-09-10,6,1,1,5,50,79,6,NA,3,10,7,3,4.25
"AD09DR",2023-09-10,6,1,1,6,51,28,4,NA,4,10,7,2,4
"AD09DR",2023-09-10,6,1,1,5,0,0,4,NA,5,10,7,3,4.25
"AD09DR",2023-09-10,5,2,2,4,40,33,6,NA,6,10,6,4,4.25
"AD09DR",2023-09-10,5,2,2,4,0,0,4,NA,7,10,6,4,4.25
"AD09DR",2023-09-11,6,1,2,6,0,20,6,NA,1,11,7,2,4.25
"AD09DR",2023-09-11,6,1,1,6,0,22,6,NA,2,11,7,2,4
"AD09DR",2023-09-11,5,2,2,5,0,16,4,NA,3,11,6,3,4
"AD09DR",2023-09-11,7,1,1,6,0,21,5,NA,4,11,7,2,4.25
"AD09DR",2023-09-11,5,1,1,5,0,22,5,NA,5,11,7,3,4
"AD09DR",2023-09-11,5,1,1,5,41,51,5,NA,6,11,7,3,4
"AD09DR",2023-09-11,6,1,1,6,100,100,7,NA,7,11,7,2,4
"AD09DR",2023-09-12,6,1,1,6,100,100,5,NA,1,12,7,2,4
"AD09DR",2023-09-12,6,1,1,5,100,100,6,NA,2,12,7,3,4.25
