"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","RG12CR","2023-09-17",1,2,4,"Im Traum haben wir mit einer kleinen Gruppe eine Fahrradtour gemacht. Nach einem Kreisel, in dem ein Auto direkt neben mir gefahren ist, was mich in der Realität sehr stört, nur im Traum nicht, fuhren wir auf einen Stau zu, die Polizei hatte gesperrt. Wir wollten rechts vorbei fahren, wurden aber gestoppt. (Erinnerungslücke) Wir waren in einem Park, mit den Fahrrädern. Zufällig hörte ich die Stimme meiner Schwester, die nicht bei der Fahrradtour dabei war. Außerdem hatte ich plötzlich einen Platten. Im der Szene danach waren wir in einem Haus. Mein Platter war nicht der einzige so mussten wir zumindest unterbrechen. Mit im Haus war eine Figur einer Serie, die ixh kürzlich gesehen habe, und ihr Kind. ",1694977440,1,1,2,6,3,2,2,0,0,1,0,0,1,0,0,0,1,0,1,0,2,119,19.8333333333333,3,2,2,"2023-09-16",5.5,7,1,2.5,30.5,13.1666666666667,4.66666666666667,4,0.547722557505166,0,0,0.836660026534076,37.1146871197913,18.4869323216878,0.516397779494322,0.158113883008419,0.857142857142857,0.5,0.666666666666667,0.333333333333333,0.151898734177215,0,0,0,1
"2","RG12CR","2023-09-18",1,2,4,"Mein kleiner Bruder und ich befanden uns im Garten unseres Elternhauses, das dem in der Realität sehr ähnelte. Doch in diesem Garten bauten wir an einem Haus, das eine Höhe von vielleicht 2 Metern hatte. Es stand auch schon eine Wand (ca 1,7m hoch), an der wir arbeiteten, sonst stand da nichts. Wir haben dann eine Stelle gefunden, an der sich offensichtlich eine Maus zu schaffen gemacht hat. Zumindest gab es Löcher in entsprechender Größe. Diese Löcher waren in der Dämmung der Wand, die aus Zucker bestand. Ich nahm zuerst meine Schaufel und machte Erde Löcher, damit die Maus nicht in die Löcher kommt. Dann fand ich ein Lager mit Würfelzucker, offensichtlich aus dem Dämmmaterial. Das Lager ähnelte dem eines Computerspiels, das ich zuvor in der Realität gespielt hatte, in dem es aber keinen Zucker gibt. So zog sich ein Vorrat von Zucker die Ganze Wand entlang, ca 2,5 m. Wir entschieden, den Würfelzucker einem Freund zu geben, der, im Traum, sie für eine Studie brauchte. So brachten wir den Zucker nach und nach ins Haus. Dann bin ich aufgewacht und später wieder eingeschlafen.  Vorher hatte ich einige Traumfetzen, an die ich mich nicht erinnern kann. Aber ich hatte schon bei diesen Fetzen im Traum entschieden, dass ich mich im Sinne dieser Studie nicht erinnern kann. Als ich aufgewacht bin, brauchte ich einen Moment um festzustellen, dass ich tatsächlich auch einen verwertbaren Traum geträumt habe.",1695015120,2,1,1,8,4,4,4,1,1,4,0,0,0,0,0,0,0,0,4,0,0,235,29.375,8,1,1,"2023-09-17",4.71428571428571,7,1,2.85714285714286,46.5714285714286,10.4285714285714,4.85714285714286,3.89285714285714,0.755928946018455,0,0,0.899735410842437,50.816195393651,15.020620746795,0.899735410842437,0.196698948117361,1,0.5,1,0.5,0.383561643835617,0.125,0.25,0.125,1
"3","RG12CR","2023-09-19",1,2,3,"In diesem Traum habe ich selbst nicht mitgespielt. Es war ein Gespräch in einem Außenbereich eines Altersheims zwischen drei Personen: ein Angestellter, eine Pflegebedürftigen und einem Außenstehendem. Alle drei waren mir nicht bekannt. Im Gespräch ging es darum, dass die Pflegebedürftige Frau von einem ihr bekannten Herrn eine Fliege (Kleidungsstück) geschenkt bekam. Wohl ein Verehrer.   Ein zwei mal wurde eine weitere Pflegebedürftige Person im Rollstuhl durch das Bild geschoben, die aus dem Haus kam und zum Windeln Wechseln über eine kleine Brücke in ein anderes Haus gebracht wurde.",1695119280,3,1,1,2,2,1,1,1,1,0,0,2,0,0,0,1,0,0,0,3,0,88,44,2,1,1,"2023-09-18",5.16666666666667,7,1,2.33333333333333,58.3333333333333,30.5,5.16666666666667,3.875,0.983192080250175,0,0,1.03279555898864,46.11579628139,31.0080634674273,0.983192080250175,0.136930639376292,0.857142857142857,1,0.5,0.5,0.0327868852459016,0.5,0.5,0.5,1
"4","RG12CR","2023-09-20",2,-77,-77,"-66",1695200520,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-09-19",5.42857142857143,7,1,2.57142857142857,14.4285714285714,12.8571428571429,5,4,0.786795792469443,0,0,0.786795792469443,30.3856168982253,15.6037236093245,0.816496580927726,0,1,NA,NA,NA,NA,NA,NA,NA,NA
"5","RG12CR","2023-09-21",1,2,4,"Der Traum handelte sich anfangs um einen Urlaub nahe der Ostsee. Wir haben anhand einer Karte überlegt, wo man in der Nähe unserer Unterkunft schwimmen kann. Es floss in der Nähe ein Fluss, der ist aber weggefallen, weil er bis zur Mündung eine tiefe von max 1m erreichte. Auf der Karte war auch Papenburg (wo meine Freundin für 1,5 Wochen war) in der Nähe der Ostsee eingezeichnet, ansonsten sah sie sehr realistisch aus.  Im nächsten Moment stand ich auf einem Fußballplatz dort in der Nähe bei einem Spiel der zweiten Mannschaft meines Lieblingsvereins. Ich sollte den Anstoß ausführen, aber aus der Mitte der eigenen Hälfte, etwas rechts. Den Ball konnte ich schön in die gegnerische Hälfte Zirkel, wo nach einer kurzen Kombination mein Mitspieler den Ball an die Latte köpfte. Ich war inzwischen vorgeeilt.  Dann verfolgte ich das Spiel auf einem Handy im Live-ticker, wobei ich nur den Bildschirm gesehen habe.",1695295500,5,1,3,7,4,2,2,1,1,3,0,0,1,3,0,0,0,1,6,0,1,155,22.1428571428571,2.33333333333333,3,2,"2023-09-20",5,7,1,2.85714285714286,32.1428571428571,14,5.28571428571429,3.96428571428571,0.816496580927726,0,0,0.899735410842437,47.2455591261534,19.313207915828,1.25356634105602,0.172516389835589,1,0.571428571428571,0.5,0.285714285714286,0.142857142857143,0.142857142857143,0.25,0.142857142857143,0.666666666666667
"6","RG12CR","2023-09-22",1,2,3,"Heute gab es viele einzelne Szenen, an die ich mich nicht konkret erinnere. Lediglich, dass überall das Wort  uns  im Mittelpunkt stand, ist mir aufgefallen, als sei es fett markiert worden. Wenn in Sätzen das Wort gefallen ist, war es stehts etwas lauter und deutlicher.",1695405780,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,1,1,NA,"2023-09-21",5,7,1,3.33333333333333,0,1.66666666666667,4.33333333333333,4.08333333333333,0.632455532033676,0,0,0.816496580927726,0,4.08248290463863,0.516397779494322,0.129099444873581,0.857142857142857,0,NA,0,0,0,NA,0,NA
"7","RG12CR","2023-09-23",1,1,4,"Ich war Teil eines Fußballspiels zwischen Deutschland in weiß und einem unbekanntem Land in Rot. Mehrfach wurde uns der Ball einfach, teilweise mit der Hand, gegeben. Dementsprechend lagen wir in Führung. Irgendwann ist aus einem Spieler ein Elefant geworden, der, gefoult, auf dem Kopf stecken blieb. Schließlich gab es Freistoß für den foulenden Spieler. Dieser wechselte damit allerdings zur gegnerischen Mannschaft. Gleichzeitig standen auch unsere Einwechselspieler auf dem Platz, unseren Torwart gab es gleich viermal. Dann hieß es, alle fünf Torwärte, ich war der fünfte, sollten ins Tor. Die vier anderen waren schon im Tor, auf einem Haufen, ich war noch unterwegs, als der Schütze den Freistoß ausführte und traf. Da ich aber noch nicht da war, wurde der Freistoß wiederholt. Ich stellt mich dahin, wo der Ball vorher hinflog. Der Schütze schoss erneut, der Ball flog die exakt gleiche Kurve, sodass ich ihn einfach fangen konnte. Dann gab es Jubel, denn wir hatten gewonnen.",1695461460,7,1,2,10,8,2,2,0,0,0,0,0,8,0,0,0,5,1,0,0,13,157,15.7,5,2,2,"2023-09-22",5.57142857142857,7,1,2.28571428571429,61.4285714285714,35.2857142857143,5.71428571428571,3.96428571428571,0.786795792469443,0,0,0.755928946018455,49.1353814911995,34.9271350371708,0.487950036474267,0.0944911182523068,1,0.8,0.25,0.2,0.0566801619433198,0,0,0,1
"8","RG12CR","2023-09-24",2,-77,-77,"-66",1695567660,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-09-23",5.16666666666667,7,1,3,6.5,20,4.5,4.04166666666667,0.752772652709081,0,0,0.632455532033676,15.9216833280907,28.572714256787,0.547722557505166,0.18819316317727,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"9","RG12CR","2023-09-25",1,2,4,"Im ersten Traum war ich Teil eines Chores. Den Dirigenten kannte ich. Das Lied, das wir geprobt haben, nicht. Ich war der einzige im Bass, ansonsten gab es noch wenige Tenöre. Hinter uns standen einige Menschen, die aber nicht gesungen haben. In der zweiten Probe hat mich danb meinr Freundin im Bass unterstützt. Eir sind aber während des Liedes durcheinander gekommen und mussten aufhören zu singen. Trotzdem haben wir vom Dirigenten ein großes Lob bekommen und wir sollten lauter singen.    In einem zweiten Traum war ich Teil einer Schulklasse. Bis auf, dass ich viele Tictacs, Fishermans Friends umd ähnlich gegessen habe, bin ich nicht in Erscheinung getreten. Auffällig war eine kleine Clique, die hauptsächlich aus Mädchen bestand. Diese trat sehr selbstbewusst auf. Neben kleinen Streichen, übten sie teils Selbstjustiz, teils versuchtrn sie sich, mit Erfolg, als Detektivinnen, auch gegen Klassenkamerad:innen. In der Schule gabe es einen Aufzug. ",1695633540,9,2,5,8,6,4,2,0,2,1,0,2,1,0,0,3,1,0,1,5,2,151,18.875,1.6,2.5,3,"2023-09-24",5.57142857142857,7,1,2.42857142857143,96.2857142857143,46.7142857142857,6.28571428571429,4,0.534522483824849,0,0,0.534522483824849,9.82707629823991,34.6444525896729,0.755928946018455,0,1,0.75,0.666666666666667,0.5,0.0428134556574924,0,0.333333333333333,0.25,0.6
"10","RG12CR","2023-09-26",2,-77,-77,"-66",1695715500,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-09-25",5.28571428571429,7,1,2.57142857142857,39.2857142857143,25.4285714285714,5.14285714285714,3.96428571428571,0.951189731211342,0,0,0.786795792469443,45.3163483587483,31.4741012201945,1.0690449676497,0.0944911182523068,1,NA,NA,NA,NA,NA,NA,NA,NA
