"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","GL09IM","2023-10-18",1,2,3,"Im letzten Traum war ich bemüht, eine gebuchte Unterkunft für einen Urlaub über Booking.com zu stornieren, da sich das Antreten der Reise aus zeitlichen Gründen als unmöglich herausgestellt hat. Für die Stornierung rief ich bei der entsprechenden Stelle von Booking.com an, doch es folgte kein Telefonat, sondern ein persönliches Gespräch mit einem älteren Herrn, der einen schwarzen Anzug mit weißem Hemd trug. Er erklärte mir, dass die von mir gebuchte Unterkunft resp. Option, eine unentgeltliche Stornierung nicht zulasse. Die Unterkunft kostete 28€. Unklar ist, um wie viele Nächte es sich handelte; vermutlich eine.    Anmerkung: Real ist keine Reise geplant und dementsprechend keine Unterkunft gebucht.",1697597160,1,1,1,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,104,34.6666666666667,3,1,1,"2023-10-18",5.4,6.6,2,2.8,84.2,59.8,5.2,4.2,0.547722557505166,0.547722557505166,0,0.836660026534076,23.9415956026327,32.476145091436,1.09544511501033,0.209165006633519,0.714285714285714,0.333333333333333,1,0.333333333333333,0.0167224080267559,0.333333333333333,1,0.333333333333333,1
"2","GL09IM","2023-10-19",2,-77,-77,"-66",1697692800,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-19",3.85714285714286,5.85714285714286,2,3.85714285714286,55.7142857142857,23.1428571428571,4.14285714285714,3.89285714285714,1.77281052085584,1.67616341969505,1.4142135623731,1.67616341969505,38.7716145554721,11.7108008753824,0.377964473009227,0.196698948117361,1,NA,NA,NA,NA,NA,NA,NA,NA
"3","GL09IM","2023-10-20",2,-77,-77,"-66",1697775240,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-20",4.8,6.8,1,3.2,70,43.6,5,3.95,1.09544511501033,0.447213595499958,0,1.09544511501033,44.7213595499958,39.7026447481777,1.4142135623731,0.111803398874989,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"4","GL09IM","2023-10-21",1,2,2,"An den Traum aus der letzten Nacht erinnere ich mich kaum bis gar nicht. In der Nacht bin ich aufgewacht, nachdem ich die im Traum vorgenommene Handlung auch im Bett umgesetzt habe: Im Traum wurde ich von einer - vermutlich - männlichen Person mehrfach so gereizt, was in mir das Bedürfnis weckte, einen Hieb mit dem Ellenbogen auszuführen. Verärgert und ein wenig verwirrt, wachte ich auf und konnte den Grund für dieses Verhalten nicht mehr rekonstruieren.",1697864880,4,1,1,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,76,25.3333333333333,3,1,1,"2023-10-21",6.5,6.83333333333333,1.16666666666667,1.83333333333333,97.6666666666667,93.3333333333333,6.33333333333333,4.08333333333333,0.547722557505166,0.408248290463863,0.408248290463863,0.408248290463863,5.71547606649408,16.3299316185545,0.816496580927726,0.258198889747161,0.857142857142857,0.333333333333333,1,0.333333333333333,0,0,1,0.333333333333333,1
"5","GL09IM","2023-10-22",2,-77,-77,"-66",1697951280,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-22",5.75,7,1,2.25,100,68,5.75,4,1.5,0,0,1.5,0,42.614551505325,1.5,0,0.571428571428571,NA,NA,NA,NA,NA,NA,NA,NA
"6","GL09IM","2023-10-23",1,2,3,"Eine mir unbekannte Person erzählte an einem rechteckigen Tisch, an dem im Freien mit mehreren Personen gegessen werden sollte, von meinem Forschungsinteresse und verpackte den Inhalt des Erzählten so, als würde es das eigene Forschungsinteresse sein. Die Mutter meiner nicht türkisch sprechenden Freundin - mir noch unbekannt - saß auch am Tisch und teilte mit, sie spreche auch (meint mich als mind. eine Person, die das auch tun kann) Türkisch. Sodann fingen wir an auf Türkisch zu sprechen, und ich war der Meinung in Antalya und nicht in Essen zu studieren. ",1698080400,6,1,1,3,3,3,1,1,3,2,0,1,0,0,0,1,0,0,2,2,0,91,30.3333333333333,3,1,1,"2023-10-23",6.8,7,1,1.4,97.4,87.2,7,4.05,0.447213595499958,0,0,0.547722557505166,5.81377674149945,25.9171757720628,0,0.111803398874989,0.714285714285714,1,1,1,0.0114678899082569,0.333333333333333,1,1,1
"7","GL09IM","2023-10-24",1,2,4,"Ich bin in einem Freibad gewesen, habe junge Frauen gesehen, die kunstvoll ins Wasser gesprungen sind und habe mich dann dazu entschlossen, Bahnen zu schwimmen. Das wandelte sich dann in ein Bahnentauchen, wobei ich bemerkte, dass nach 25m (eine Bahn) eine zweite noch realistisch scheint. Auch nach der zweiten bemerkte ich die noch vorhandene Kapazität. Dieses Schema zog sich bis zum Absolvieren der 8. Bahn durch. Während meines Bahnenziehens hielt ein ca. 11-jähriger Junge einen Vortrag über Bildungsungerechtigkeit im deutschen Schulsystem aus eigener Perspektive und sprach in ein verkabeltes Mikrofon. Mitten im Traum musste ein ca. 40-jähriger Mann an den Sicherungskasten des inzwischen zum Hallenbad gewordenen Schwimmbads, der unter Wasser angebracht war. Ob auch der den Vortrag haltende Junge unter Wasser war, erinnere ich nicht mehr. Zwischenzeitlich befanden sich auch andere Menschen im Becken, die ich immer wieder durch das unter sie hinweg Tauchen überholte. ",1698125880,7,1,3,8,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,147,18.375,2.66666666666667,3,3,"2023-10-24",5.2,5.8,2.4,2.8,100,93.2,6.6,4.05,2.04939015319192,1.30384048104053,1.67332005306815,2.16794833886788,0,15.2052622469986,0.894427190999916,0.273861278752583,0.714285714285714,0.375,0,0,0,0,0,0,1
"8","GL09IM","2023-10-25",2,-77,-77,"-66",1698243900,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-25",6.5,6.66666666666667,1.33333333333333,1.5,100,85.3333333333333,5.66666666666667,4,0.836660026534076,0.516397779494322,0.516397779494322,0.547722557505166,0,23.7627158941622,1.211060141639,0.158113883008419,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"9","GL09IM","2023-10-26",1,2,3,"In der letzten Nacht habe ich davon geträumt, in meinem früheren Bett in Berlin zu sitzen. Dabei habe ich Schnecken im Bett herumkriechen sehen. Verwundet über die Anwesenheit der Schnecken, habe ich mich gefragt, wie und warum sie in meinem Bett sind. Den Fall ungeklärt, bin ich aufgewacht.",1698304020,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,1,1,NA,"2023-10-26",6.85714285714286,6.71428571428571,1.28571428571429,1.85714285714286,89.1428571428571,75.2857142857143,6.14285714285714,4.17857142857143,0.377964473009227,0.487950036474267,0.487950036474267,0.899735410842437,20.1281607988126,25.5324256956671,1.0690449676497,0.188982236504614,1,0,NA,0,0,0,NA,0,NA
"10","GL09IM","2023-10-27",1,2,3,"im Traum der letzten Nacht habe ich geträumt, mit meiner Partnerin eine gemeinsame Dissertation bei einer ehemaligen Professorin anzumelden. Wir wurden in einem Hotelzimmer empfangen, durften auf dem Boden sitzen und unterhielten uns zunächst über das Vorhaben und wesentliche inhaltliche Aspekte. Zwischen uns stand ein Gläserner Tisch mit schwarzem Metallrahmen und das Gespräch verlagerte sich durch ein Missverständnis thematisch hin zur Akzeptanz von Migranten in der Gesellschaft. Das Zimmer hatte 2 Betten, eines war nicht bezogen und die Decke lag unordentlich auf dem Bett. Die Professorin saß auf einer dunklen Couch. Im Gespräch vermutete ich, dass sie sich als toleranten Menschen inszenieren wollte, da ihr Mann mit der AfD assoziiert ist. Der Traum endete mitten im Gespräch.   ",1698427140,10,1,1,4,2,2,2,2,2,2,0,0,0,0,0,0,0,0,2,0,0,119,29.75,4,1,1,"2023-10-27",5,5.85714285714286,1.71428571428571,2.85714285714286,91.7142857142857,63.4285714285714,5.85714285714286,3.85714285714286,1.73205080756888,0.690065559342354,0.487950036474267,1.3451854182691,15.5103651978742,9.84644001415643,1.3451854182691,0.404586796856344,1,0.5,1,0.5,0.0315315315315315,0.5,1,0.5,1
