"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","SL09MC","2023-07-23",1,2,4,"Ich war mit meinem besten Freund bei mir Zuhause und wir haben entspannt ein bisschen gequatscht. Irgendwann hat er immer wieder ein Wort benutzt, dass mir nicht geläufig war und auf meine Nachfrage hin hat er dem Wort eine Bedeutung für sich zugeordnet, die für mich zu einem ganz anderen Wort (Säkularisierung) gehörte. Ich war zunächst verwirrt und  korrigierte  ihn, aber er beharrte auf seinem Wort. Nach einigem hin und her ließ ich ab und akzeptierte für mich, dass er sich anders ausdrückt, wir konnten uns ja weiterhin verstehen, was mich glücklich stimmte.",1690082520,1,1,1,4,3,3,3,3,3,3,0,0,0,0,0,0,0,0,3,0,0,93,23.25,4,1,1,"2023-07-22",6.33333333333333,7,1,1.16666666666667,33.3333333333333,29.1666666666667,5.66666666666667,3.875,0.516397779494322,0,0,0.408248290463863,51.6397779494322,42.1208578576774,1.03279555898864,0.136930639376292,0.857142857142857,0.75,1,0.75,0.102857142857143,0.75,1,0.75,1
"2","SL09MC","2023-07-24",1,2,5,"Ich war in dem kleinen Schwimmbad meiner Grundschule, das Becken war jedoch abgedeckt und es waren Handballtore aufgebaut. Dadurch dass das Becken abgedeckt war, war der Raum verhältnismäßig niedrig für eine Raum in dem Sport getrieben wird, vielleicht 2,5 Meter Deckenhöhe. Nur das Spielfeld war durch Deckenleuchten beleuchtet, die Ränder des Raums lagen im Dunkeln. Ich war dort mit sieben Freunden von denen ich mich jetzt aber nur noch einen erinnere. Wir spielten Fußball und alles hatte etwas heimisches.",1690168680,2,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,79,79,1,1,1,"2023-07-23",6.33333333333333,7,1,1.5,16.6666666666667,14.6666666666667,5.16666666666667,3.95833333333333,0.516397779494322,0,0,0.547722557505166,40.8248290463863,34.955209435314,0.983192080250175,0.102062072615966,0.857142857142857,1,1,1,0.068181818181818,0,0,0,1
"3","SL09MC","2023-07-25",1,2,2,"Ich war in der Wohnung in der ich als Kin gelebt habe und war an einem Regal  dran in dem Magickarten lagen. Ich fragte meine Mutter wem die Karten gehörten und sie fing an zu weinen. Das stimmt mich auch traurig.",1690257720,3,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,41,41,1,1,1,"2023-07-24",6.66666666666667,7,1,1.33333333333333,54.6666666666667,13.3333333333333,5.33333333333333,4,0.516397779494322,0,0,0.516397779494322,41.807495340748,15.2271687015895,0.516397779494322,0,0.857142857142857,1,1,1,0,0,1,1,1
"4","SL09MC","2023-07-26",1,2,4,"Ich weiß, dass ich einen sehr kurzen Traum hatte, aber ich kriege diesen nicht mehr zusammen. Dort war mindestens eine weitere Person und wir waren draußen im Grünen. Ich war entspannt.",1690341600,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,1,1,NA,"2023-07-25",6.66666666666667,7,1,1.5,100,44.3333333333333,6.16666666666667,4.04166666666667,0.516397779494322,0,0,0.547722557505166,0,28.0832096931007,0.408248290463863,0.102062072615966,0.857142857142857,0,NA,0,0,0,NA,0,NA
"5","SL09MC","2023-07-27",2,-77,-77,"-66",1690431000,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-26",6.4,7,1,1.8,100,40.4,5.8,4.05,0.547722557505166,0,0,0.447213595499958,0,20.0074985942771,0.447213595499958,0.111803398874989,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"6","SL09MC","2023-07-28",1,2,2,"Ich war mit drei Freund*innen (zwei männlich, eine weiblich), von denen einer der männlichen und die weibliche ein Par waren, im Sommer in den Bergen. Dort gab es eine Arte Freizeitpark mit einer spannenden Hauptattraktion, für die wir uns anstellten. Ich stand mit der weiblichen Freundin in der Schlange und die beiden anderen Freunde standen vor uns. Eigentlich hatten sie schon die Chips, die für die Attraktion benötigt wurden, aber als sie an der Reihe waren kauften sie die letzten beiden Chips, sodass ich und die Freundin nicht mehr mitkonnten. Das war eigentlich aber nicht schlimm, da wir gar nicht so fan von der Hauptattraktion waren, dennoch löste diese Handlung ein mulmiges Gefühl bei mir aus. Wir gingen daraufhin zu einer anderen Attraktion, die uns mehr zusagte und waren gut gelaunt. Das Gebäude in dem die andere Attraktion sich jedoch befinden sollte, gestalte sich jedoch immer mehr zu einem Labyrinth, aus dem wir nicht herausfanden. Die gesamte Atmosphäre des zuvor noch hellen Traums schlug auch immer weiter zum Dunklen um. Wir liefen von Raum zu Raum und jeder Raum wurde finsterer und entweder der Raum selbst wollte uns etwas antun oder die Personen in den Räumen. Ich hatte dennoch keine Angst, sondern nur das mulmige Gefühl meinen männlichen Freunden gegenüber. Finale des Traums war eine Schlacht vor einer Festung, durch die wir unbeschadet hindurch gelangen mussten. Wir rannten durch kämpfende Wesen mit der stetigen Angst entdeckt zu werden, bis wir einer Gruppe von Soldaten entgegenrannten und uns auf den Boden schmeißen mussten, um uns vor diesen zu verstecken, bis diese vorbeigezogen waren. Ich lag mit dem Gesicht nach unten und wusste nicht, was um mich herum geschah. Ich hörte Geräusche und bekam Angst (aber keine reale Angst) und wurde von etwas beziehungsweise jemandem berührt. Ich stellte mich leblos, da ich nicht verstand, was dieser Jemand zu mir sagte. Ich drehte mich irgendwann dennoch um und bemerkte, dass derjenige freundlich gesinnt und ich gerettet war. Dieser Umstand erleichterte mich und eine bestehende Anspannung viel von mir ab.",1690512120,6,1,3,13,10,8,6,0,2,8,1,0,2,8,1,0,0,0,16,2,2,338,26,4.33333333333333,3,3,"2023-07-27",6.57142857142857,7,1,1.42857142857143,67.1428571428571,39.8571428571429,6.28571428571429,4,0.534522483824849,0,0,0.534522483824849,47.1572849495126,35.258231055214,0.755928946018455,0,1,0.769230769230769,0.8,0.615384615384615,0.150537634408602,0,0.2,0.153846153846154,1
"7","SL09MC","2023-07-29",2,-77,-77,"-66",1690613700,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-28",6.4,7,1,1.6,48.2,43.2,6.8,4,0.547722557505166,0,0,0.547722557505166,50.1617384068774,40.3695429748715,0.447213595499958,0,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"8","SL09MC","2023-07-30",2,-77,-77,"-66",1690714920,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-29",6.28571428571429,7,1,1.71428571428571,14.2857142857143,15.4285714285714,6.14285714285714,4,0.487950036474267,0,0,0.487950036474267,37.7964473009227,26.3176565753687,0.690065559342354,0,1,NA,NA,NA,NA,NA,NA,NA,NA
"9","SL09MC","2023-07-31",2,-77,-77,"-66",1690771500,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-30",5.42857142857143,7,1,2.57142857142857,0,1.28571428571429,5.14285714285714,4,0.786795792469443,0,0,0.786795792469443,0,2.36038737740833,0.377964473009227,0,1,NA,NA,NA,NA,NA,NA,NA,NA
"10","SL09MC","2023-08-01",1,2,3,"Ich war alleine in einem schwarzen Raum, wobei es sich nicht um einen geschlossen Raum handelte, sondern vielmehr eine schwarze Unendlichkeit. Ich war in diesem Raum als eine anatomische Figur, anhand derer die Muskeln und Sehnen des menschlichen Körpers nachvollzogen werden können. Ich war diese Figur und gleichzeitig guckte ich von außen auf diese Figur und versuchte mir Gleichgewicht zu erklären. Immer wenn ich es zu verstanden haben schien, fing ich mit meinem Verstehen und dem Traum von vorne an.  Ich hatte während des Traums keine positiven oder negativen Gefühle, sondern  flog  nur immer wieder mich als nur aus Muskeln und Sehnen bestehende menschliches Abbild ab.",1690860000,10,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,35.3333333333333,3,1,NA,"2023-07-31",5.66666666666667,7,1,2.33333333333333,70.8333333333333,31.6666666666667,5.5,4,0.516397779494322,0,0,0.516397779494322,39.9320255768057,23.1660671385254,0.547722557505166,0,0.857142857142857,0,NA,0,0,0,NA,0,NA
