"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","SE06HL","2023-07-19",1,2,4,"Mein Traum spielte teilweise in der Universität, wo ich eine Klausur ablegen sollte. Ich erinnere mich daran, dass ich mit einer Freundin danach zur Bahn lief und versuchte, diese zu erwischen. Auf mein Anraten hin liefen wir eine Station weiter als nötig, um eine Bahn zu erwischen, die wir sonst verpasst hätten. Ich erinnere mich, wie ich mit meinem schweren Rucksack eine Straße rauf rannte und dennoch sehr langsam war. Dies führte dazu, dass wir die Bahn verpassten und dann die Bahn nahmen, die wir ansonsten an der ersten Station genommen hätten.   Zudem erinnere ich mich daran, dass ein Teammeeting meines Lehrstuhls, an welchem ich arbeite, stattfand auf welchem verkündet wurde, dassbeine Veranstaltung für die Protestanten stattfinden sollte.    Abseits davon erinnere ich mich an Bruchstücke einer anderen Storyline. Ohne mich genau zu erinnern, worum es ging, war das gesamte Setting weniger real sondern eher fiktiv. Es ging um einen Herrscher, der sein Reich verteidigte. Außerdem war es wie bei einem Computerspiel möglich das Wetter vor dem Fenster zu ändern.  In einer anderen Szene, die aber in Verbindung zu der vorangegangenen stand, war ich in einer großen Drogerie. Aus irgendeinem Grund war ich gezwungen unter Druck und bei größter Geheimhaltung ein Parfüm zu kaufen. Ich fand aber keins, welches mir gefiel und entschied mich letztendlich für eines, welches große sportliche Erfolge deutscher Sportler auf seiner Packung darstellte (z.B. Claudia Pechstein). Scheinbar wählte ich das richtige aus und ein Investor setzte sich mit mir zusammen, um ein Bewerbungsgespräch zu führen. ",1689735660,1,4,4,13,6,5,3,0,2,4,2,0,1,1,0,0,1,1,5,2,2,252,19.3846153846154,3.25,1,4,"2023-07-19",6.28571428571429,7,1,2.14285714285714,85,62.8571428571429,6.28571428571429,4.10714285714286,0.755928946018455,0,0,0.690065559342354,31.7542648054294,29.7008898375597,0.755928946018455,0.133630620956212,1,0.461538461538462,0.833333333333333,0.384615384615385,0.0477272727272727,0,0.333333333333333,0.153846153846154,1
"2","SE06HL","2023-07-20",1,2,3,"Zunächst war ich auf dem Unigelände unterwegs, um meine Abschlussprüfungen abzulegen.  Danach hat man mich, obwohl ich eigentlich Politikwissenschaften machen wollte und keine Ahnung von Chemie hatte, zum Juniorprofessor für Chemie gemacht. Ich erinnere mich, dass meine ehemalige Chemielehrerin und ein anderer Lehrer aus meiner Schule da waren. Der Lehrer wollte seine Kontakte nutzen, damit das mit den Politikwissenschaften trotz der Chemie noch klappt. Er meinte aber auch, dass das nicht einfach wird.  Dann änderte sich die Szenerie und ich war plötzlich mit Doktoranden von dem Lehrstuhl, an dem ich in Wirklichkeit arbeite, auf einer Wasserbahn in einem Freizeitpark. Erst dachten wir, dass sie langweilig ist, aber letztendlich sind wir alle nass geworden.   Zum Schluss waren wir noch mit meiner jetzigen Chefin vom Lehrstuhl an der Uni unterwegs zu einem riesiges Kunstmuseum. ",1689827520,2,2,4,7,6,6,4,0,2,5,0,0,1,4,0,0,0,1,9,0,1,134,19.1428571428571,1.75,2,3,"2023-07-20",6,7,1,2.33333333333333,56.6666666666667,50,6.16666666666667,4.08333333333333,0,0,0,0.516397779494322,43.2049379893857,42.7784992724149,0.983192080250175,0.129099444873581,0.857142857142857,0.857142857142857,1,0.857142857142857,0.08,0,0.333333333333333,0.285714285714286,0.75
"3","SE06HL","2023-07-21",1,2,3,"Ich habe über eine Person geträumt, die sich wie die Hauptrolle in Orange is the new black mit Gelegenheitsjobs über Wasser hält. Unter anderem hilft sie dem Assistenten von Präsident Nixon eine Frage zu finden, die Kinder zur Watergate-Affäre stellen dürfen, ohne dass die Frage unangenehm ist. Es gibt nur eine richtige Antwort.    Später regt sich mein Onkel darüber auf, dass in einem Einmachglas Taubenhackfleisch als Hauptzutaten Wasser und Vanilleeis befinden.   ",1689915780,3,2,2,3,3,1,0,0,1,1,1,0,2,0,0,0,0,0,1,1,2,71,23.6666666666667,1.5,1,2,"2023-07-21",6,7,1,2.5,95,68.75,6.25,4.125,1.15470053837925,0,0,0.577350269189626,10,40.4917687108545,0.5,0.144337567297406,0.571428571428571,1,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0.333333333333333,1
"4","SE06HL","2023-07-22",1,1,2,"Aus irgendeinem Grund habe ich mich dazu entschieden, dass ich mein rechtes Bein abschneide, weil es etwas weh tat.  Aber dann ist mir aufgefallen, dass das eine schlechte Idee ist. Zunächst einmal musste man allen erklären, warum das eine Bein weg ist.  Jedenfalls wollte ich dann, dass das Krankenhaus mein Bein rettet. Im Krankenhaus musste ich mich dann zwischen dem originalen Bein in angenähter Version und einem Roboterbein entscheiden, aber ich konnte mich nicht entscheiden. ",1690006800,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,18.75,2,2,NA,"2023-07-22",5.57142857142857,7,1,2,85.7142857142857,82.1428571428571,6,3.89285714285714,0.534522483824849,0,0,0.577350269189626,37.7964473009227,36.7261422396843,0.816496580927726,0.133630620956212,1,0,NA,0,0,0,NA,0,NA
"5","SE06HL","2023-07-23",1,2,3,"Ich erinnere mich nicht mehr an viel aus meinem Traum, aber irgendwann saß ich in einem Kreis für Vorstandswahlen und konnte stolz erzählen, dass ich kurz zuvor von meinen Dekan zum Arzt auf Lebenszeit ernannt wurde. ",1690090860,5,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,36,36,1,1,1,"2023-07-23",6.14285714285714,7,1,2,89.2857142857143,78.5714285714286,5.85714285714286,4.03571428571429,0.690065559342354,0,0,0.577350269189626,28.347335475692,36.7099311851582,0.377964473009227,0.0944911182523068,1,1,1,1,0,0,1,1,1
"6","SE06HL","2023-07-24",1,2,3,"Zunächst habe ich geträumt, dass mich mein ehemaliger Chef aus einem meiner Praktika eingestellt hat.  Später war ich auf einer großen Expedition in Minecraft. Wir haben große Höhlen besichtigt und fremde Wesen gefunden. ",1690175460,6,2,2,4,3,3,2,0,1,1,0,0,2,0,0,0,0,2,1,0,2,35,8.75,2,1,2,"2023-07-24",5.8,7,1,2,86,81,5.6,3.95,0.836660026534076,0,0,0,31.3049516849971,34.7131099154196,0.547722557505166,0.209165006633519,0.714285714285714,0.75,1,0.75,0.0246913580246914,0,0.333333333333333,0.25,1
"7","SE06HL","2023-07-25",2,-77,-77,"-66",1690266060,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-25",6,7,1,2,47.5,47,6,4,0,0,0,0,49.9165971062398,50.4248615929352,0.816496580927726,0,0.571428571428571,NA,NA,NA,NA,NA,NA,NA,NA
"8","SE06HL","2023-07-26",1,2,3,"Ein Teil meines Traumes war, dass ich für den Englischunterricht meiner ehemaligen Schule einen Vortrag über ein Buch. Bei meinem Buch handelt es sich um eine große Biografien eines Chinesen. Ich lasse meinen Vortrag vorher von einem Kollegen meines Lehrstuhls korrigieren. Dieser sagt mir, dass er wenige kennt, die schlechter Englisch schreiben als ich.     An einer anderen Stelle treffe ich beim Gassigehen mit meinem Hund einen Nachbarn, welcher ganz begeistert ist, dass ich die Zwischenprüfungen meines Studiums bestanden habe.     Zuletzt ist da noch ein großes Studentenwohnheim, aber ohne Wände. Aus irgendeinem Grund habe ich das kleinste Bett bzw den wenigsten Platz.   ",1690349700,8,3,3,4,2,2,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,101,25.25,1.33333333333333,1,2,"2023-07-26",5.6,7,1,2,52,48.2,5.8,3.9,0.547722557505166,0,0,0,39.6232255123179,38.2256458415028,0.447213595499958,0.136930639376292,0.714285714285714,0.5,1,0.5,0.020746887966805,0,0.5,0.25,0.666666666666667
"9","SE06HL","2023-07-27",NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-27",6.33333333333333,7,1,2,51.6666666666667,16.3333333333333,6.33333333333333,4.08333333333333,0.577350269189626,0,0,0,38.1881307912987,11.9303534454489,0.577350269189626,0.144337567297406,0.428571428571429,NA,NA,NA,NA,NA,NA,NA,NA
"10","SE06HL","2023-07-28",1,2,3,"Ich habe von einer Flugzeugentführung geträumt. Insbesondere ging es auch darum, wer welche medizinischen Probleme hat und wer welche Medikamente und welche Snacks beisteuern kann. ",1690522320,10,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,12.5,2,1,NA,"2023-07-28",6,7,1,2,92.5,77.5,6,4,0.816496580927726,0,0,0,15,28.7228132326901,0,0.204124145231932,0.571428571428571,0,NA,0,0,0,NA,0,NA
"11","SE06HL","2023-07-29",1,2,5,"Ich habe davon geträumt, dass ich meine Freundin geheiratet habe. Es war eine kleine, aber sehr emotionale Feierlichkeit.",1690609260,11,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,18,18,1,1,1,"2023-07-29",5.85714285714286,7,1,1.57142857142857,63.5714285714286,55,6.28571428571429,3.85714285714286,1.0690449676497,0,0,0.534522483824849,41.5044461186877,40.8248290463863,0.487950036474267,0.196698948117361,1,1,1,1,0.0181818181818182,0,0,0,1
"12","SE06HL","2023-07-30",2,-77,-77,"-66",1690696800,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-30",6.5,7,1,2,43.3333333333333,19.1666666666667,6.16666666666667,4.125,0.547722557505166,0,0,0.632455532033676,44.6840762091673,17.7247472948606,0.408248290463863,0.136930639376292,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
