"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","TN10PS","2023-07-17",1,1,1,"Ich weiß nicht in welchem Kontext aber wir befanden uns in einem Krieg und mein Bruder hat sich als Soldat gestellt. Mir ging es sehr schlecht damit und ich hatte generell existenzielle Ängste bedingt durch den Krieg. Jeder um mich herum schien entspannt damit zu sein, was mich sehr frustriert hat.",1689565800,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,2,0,2,51,51,1,1,1,"2023-07-16",6.66666666666667,7,1,1,26.6666666666667,30,4.16666666666667,3.91666666666667,0.516397779494322,0,0,0,33.4165627596057,43.8178046004133,1.72240142436851,0.129099444873581,0.857142857142857,1,0,0,0,0,0,0,1
"2","TN10PS","2023-07-18",1,2,5,"Meine Umgebung war mir bekannt, es war unser Ferienhaus in der Heimat. Die anwesenden Personen waren meine Schwester, meine Cousins und meine Tante. Ich sollte etwas zu meinen Cousins bringen und habe einen gedeckten Tisch voll mit Essen vorgefunden. Der Traum war schön für mich, weil wir in diesem Haus einen Großteil unserer Kindheit verbracht haben",1689658200,2,1,1,2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,58,29,2,1,1,"2023-07-17",7,7,1,1,33.3333333333333,34,4.5,4,0,0,0,0,37.2379734500505,39.6736688497547,1.37840487520902,0,0.857142857142857,0.5,1,0.5,0,0,1,0.5,1
"3","TN10PS","2023-07-19",2,-77,-77,"-66",1689744600,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-18",7,7,1,1,24,27.8,5.6,4,0,0,0,0,33.6154726279432,30.970954134479,1.14017542509914,0,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"4","TN10PS","2023-07-20",1,2,3,"Ich hab im Prinzip von den Statistik Inhalten geträumt und im Laufe des Traums auch von der Klausur, wie ich sie geschrieben habe. das Setting war einer der Uni Räume und die Charaktere meine Kommilitonen & meine Statistik Professorin. Soweit war alles entspannt und nicht wirklich negativ behaftet",1689831060,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,25,2,1,NA,"2023-07-19",7,7,1,1,46.2,47.4,5.6,4,0,0,0,0,43.6142178652787,37.1254629600763,1.14017542509914,0,0.714285714285714,0,NA,0,0,0,NA,0,NA
"5","TN10PS","2023-07-21",1,2,4,"Ich habe geträumt dass ich die Klausur geschrieben habe und dann ist mir eingefallen dass ich einen Aufgabenteil nicht bearbeitet habe",1689938220,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,11.5,2,1,NA,"2023-07-20",7,7,1,1,64,62.4,5.8,4,0,0,0,0,41.1764495798266,44.8920928449543,1.6431676725155,0,0.714285714285714,0,NA,0,0,0,NA,0,NA
"6","TN10PS","2023-07-22",1,2,2,"Ich war krank und hatte Migräne, das ist etwas wofür ich anfällig bin. Ich lag im Wohnzimmer und wollte mich ausruhen, bis meine Schwester mich in mein Bett geschickt hat. Ich musste mich übergeben und hatte das Gefühl keine Luft zu bekommen. Trotzdem hat es sich nicht angefühlt wie ein Alptraum und mir ging es danach besser von der Übelkeit her",1689998160,6,1,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,63,21,3,1,1,"2023-07-21",7,7,1,1,61.6666666666667,63.3333333333333,6,4,0,0,0,0,37.5277674973257,40.4145188432738,1,0,0.428571428571429,0.333333333333333,1,0.333333333333333,0,0,1,0.333333333333333,1
"7","TN10PS","2023-07-23",1,2,2,"Einige Häuser in der Nachbarschaft haben gebrannt und dann mussten wir schnell unsere Sachen packen und in unsere ehemalige Wohnung, weil wir dort sicher sein würden. Irgendwann war ich dann alleine in der Wohnung, als dann verkündet wurde dass das Feuer nun ungefährlich sei. Komischerweise war die alte Wohnung noch voll mit unseren Möbeln und unserer Kleidung, welche ich dann so gut wie möglich einpacken wollte. Die Charaktere waren neben meinen Familienmitgliedern ein Charakter aus einer Serie, die ich momentan schaue. Sie hatte uns vor dem Feuer gewarnt.",1690097400,7,1,2,5,3,2,1,0,1,1,1,0,2,1,1,0,0,2,2,2,2,90,18,2.5,2,2,"2023-07-22",7,7,1,1,59,57.5,5.16666666666667,4,0,0,0,0,22.6715680975093,23.645295515176,0.752772652709081,0,0.857142857142857,0.6,0.666666666666667,0.4,0.0173913043478261,0,0.333333333333333,0.2,1
"8","TN10PS","2023-07-24",1,1,2,"Ich war auf einer Kreuzfahrt und alle (meine Familie) sind ins Wasser gesprungen. Ich hatte ein mulmiges Gefühl dabei, habe es dann aber schließlich trotzdem gemacht. Ich habe mich aus einer dritten-Person-Perspektive gesehen und als ich ins Wasser eingetaucht bin, habe ich nur noch einen Hai gesehen der aus der Tiefe des Meeres zu mir hoch schwimmt. Danach bin ich aufgewacht ",1690173300,8,1,1,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,63,21,3,1,1,"2023-07-23",7,7,1,1,66.4,58.4,5.6,4,0,0,0,0,42.3827795218766,38.0433962732036,0.894427190999916,0,0.714285714285714,0.333333333333333,0,0,0,0,0,0,1
"9","TN10PS","2023-07-25",1,2,4,"Ich war mit meiner Familie in der Heimat in dem Einkaufszentrum, in das wir jedes Jahr gehen. Wir sind von Geschäft zu Geschäft gelaufen. Es war Sommer. Der Traum wurde frühzeitig unterbrochen weil ich aufgeweckt wurde",1690262940,9,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,36,36,1,1,1,"2023-07-24",7,7,1,1,56.5,55.75,5.75,4,0,0,0,0,42.4931367007269,44.2144395720071,0.957427107756338,0,0.571428571428571,1,1,1,0.0179372197309417,0,0,0,1
"10","TN10PS","2023-07-26",1,2,4,"Ich war mit einer Verwandten im Urlaub in einem Land (welches ich tatsächlich noch nie besichtigt hatte, weswegen es dem meines Heimatortes glich). Es wirkte, als würde ich dort leben und nicht wirklich nur im Urlaub dort sein. Das Setting war tropisch, umgeben von Stränden und gutem Wetter. Die Charaktere waren nur wir beide",1690353180,10,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,54,54,1,1,1,"2023-07-25",7,7,1,1,47.5,46,5.5,4,0,0,0,0,38.9743505398102,38.7384391356527,1.29099444873581,0,0.571428571428571,1,1,1,0.0217391304347826,0,0,0,1
"11","TN10PS","2023-07-27",1,2,2,"Ich war alleine im Urlaub und mein Handy wurde gehackt, dann wurd das Insta von einem alten Schulfreund in einen alten Gruppenchat geschickt; dann später hat ein anderer ehemaliger Schulfreund mir geschrieben wie enttäuscht er von mir sei. Irgendwo hatte mich eine Frau angesprochen, weil sie mich aus dem Kino erkannt hatte. Zurück zum Urlaub wo ich war, da hatte ich irgendwie ein Zimmer aber wurde dann in ein anderes verlegt, wo ich nichts mitnehmen durfte, später wurd ich von einer Mutter und ihrer Tochter rausgeworfen und die waren sehr unfreundlich.",1690445340,11,1,4,6,4,4,0,0,4,1,0,2,1,0,0,1,0,1,1,3,1,97,16.1666666666667,1.5,4,3,"2023-07-26",7,7,1,1,58,57,6,4,0,0,0,0,40.9939019855393,42.4911755544607,1,0,0.714285714285714,0.666666666666667,1,0.666666666666667,0,0,1,0.666666666666667,0.75
"12","TN10PS","2023-07-28",1,2,2,"Meine Familie und ich wollten ins Kino und es gab 3 Filme auf die wir uns gefreut haben. Als wir dann alle zusammen in einen der Filme gegangen sind gab es einen Mann, der nicht zur Familie gehörte, aber der die ganze Zeit Annäherungsversuche bei einer Frau, die in unserer Reihe saß, gemacht hat. Nachdem er fast übergrifflich wurde hat mein Cousin sich darum gekümmert ihn wegzuschicken, woraufhin der Mann ihr etliche Beleidigungen hinterher geworfen hat. Ich habe mich sehr ängstlich gefühlt das mit anzusehen, aber war froh dass mein Cousin gehandelt hat",1690525320,12,1,1,4,4,3,1,0,2,2,0,3,0,1,0,0,0,0,3,3,0,95,23.75,4,1,1,"2023-07-27",7,7,1,1,69.25,61.75,5.5,4,0,0,0,0,33.8858377497149,27.9448862346345,1,0,0.571428571428571,1,0.75,0.75,0.0161943319838057,0,0.5,0.5,1
"13","TN10PS","2023-07-29",1,1,2,"Ich war mit meiner Schwester und Cousine beim Eismann, und die Straßen waren überfüllt mit vielen bekannten Gesichtern: Freunde von Freunden, die ich nur vom Sehen kenne, Leute in Ballkleidern, Kinder die einen Sommertag draußen verbringen. In der Masse verlor ich meine Schwester und meine Cousine, sprach dann aber mit jemandem den ich nur von Instagram kannte (notgedrungen). Schließlich fand ich meine Begleitungen und wir liefen zu unserem Studentenwohnheim (welches sich zunächst bei mir in der Straße befand, in der ich wohne, und gegen Ende am Campus an meiner Uni).  Meine Schwester, meine Cousine und ich sind auf dem Campus eingezogen (beide studieren eigentlich nicht an meiner Uni). Erst war alles normal, bis wir plötzlich unser Zimmer wechseln sollten. Als wir dann in ein neues Zimmer auf der anderen Seite des Campus geschickt wurden wich meiner Cousine die Farbe aus dem Gesicht. Erst hat sie versucht es zu überspielen, indem sie Witze darüber macht. Sie erzählte mir dass sie Mitschriften aus den Vorlesungen von 1989 hätte, woraufhin ich sie natürlich verwirrt anschaute. Dann erzählte sie uns dass sie das Mädchen sieht was hier früher drin gelebt hat und wie sie frühstückt. Sie war sehr ängstlich und sie schlief dann bei mir im Bett. Wir wollten das Zimmer verlassen aber meine Schwester sagte wir würden überreagieren. Am nächsten Morgen waren meine Schwester und meine Cousine verschwunden, weswegen ich meine Mutter kontaktierte. Sie sagte mir wie schlimm alles wäre und schaute sich das unhygienische Zimmer an, in welchem wir die Nacht verbracht hatten. Die Laken waren nicht sauber und alles war dreckig",1690601460,13,1,3,11,9,7,3,1,5,8,0,0,0,1,0,1,0,0,9,1,0,266,24.1818181818182,3.66666666666667,3,3,"2023-07-28",7,7,1,1,57,56.6666666666667,4.66666666666667,4,0,0,0,0,51.4490038776262,51.3160143944688,1.15470053837925,0,0.428571428571429,0.818181818181818,0.777777777777778,0.636363636363636,0.0529411764705882,0.0909090909090909,0.555555555555556,0.454545454545455,1
"14","TN10PS","2023-07-30",1,2,4,"Ich war in einem Hotel, in dem ich 2020 gewesen war. ich war alleine und musste dort lernen, aber durch den Ort hatte ich irgendwie Spaß daran. Später kamen meine Familienmitglieder (Eltern; Geschwister) und wir sind an den Pool gegangen. Es hat angefangen zu regnen aber wir sind trotzdem dort geblieben. Wir waren irgendwie alle mit unserer Kleidung im Pool, aber das schien das Normalste überhaupt zu sein",1690695300,14,1,2,3,2,2,2,0,0,2,0,0,0,2,0,0,0,0,4,0,0,68,22.6666666666667,1.5,2,1,"2023-07-29",7,7,1,1,35,30,4,4,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143,0.666666666666667,1,0.666666666666667,0.0666666666666667,0,0,0,0.5
