"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","MN09JA","2023-10-29",1,2,2,"Ich hatte diese Nacht mehrere Träume - ich glaube, insgesamt waren es drei. An den ersten kann ich mich kaum erinnern - lediglich der Eindruck, dass ich in irgendeiner Bäckerei stehe, in welcher alle Backwaren mit Käse überbacken waren, blieb. Dies frustrierte mich, da ich mich vegan ernähre.  An dem zweiten Traum kann ich mich nur ein bisschen erinnern... Ich dachte, ich sei auf dem Campus Essen und gehe irgendwo hin, um zu lernen - doch der Campus war anders angeordnet als in echt und ich kann mich nur schwach an den Eindruck vom Parkhaus der Uni, das plötzlich eher zentral auf dem Campus lag, und die Anwesenheit einer Freundin meiner Freundin (die einzige Person, mit welcher ich bisher in diesem Parkhaus war, da sie ein Auto hat) erinnern. Meine Stimmung war neutral, es war ein sonniger, herbstlicher Nachtmittag - lediglich der Eindruck dieses Parkhauses verursachte Unbehagen, da es auch im echten Leben sehr eklig ist.   Auch eine andere Szene würde ich diesem Traum zuordnen - wobei ich vermute, dass sie vor dem Zum-Lernen-Gehen lag: Ich war in einer Mensa, die weder wie die auf dem Campus Essen aufgebaut ist, noch an diese erinnerte. Ich stand mit einer Gruppe von Personen, die ich im Traum kannte, an, um von Mitarbeitenden dieser Mensa Essen von einem Buffet auf den Teller zu bekommen - leider habe ich keinen blassen Schimmer, wer diese Personen sein könnten. Wir standen schon etwas länger in der Schlange an, um von den Mitarbeitern beim Buffet bedient zu werden. Allerdings hatte ich zwei leere Mate-Flaschen (1x Mio-Mate, 1x Club-Mate) bei mir, die ich - warum auch immer - unbedingt loswerden wollte. Das stresste mich. Also sagte ich der Gruppe (zu welcher ich nicht unbedingt eine positive Einstellung hatte), dass sie sich um meinen Teller kümmern sollten, wenn wir an der Reihe wären. Ich flitze in der Hoffnung, noch pünktlich zurückzukehren, los und suchte den nächsten Pfandabgabeautomaten, schob meine UniCard rein und versuchte, die Pfandflaschen abzugeben... Dies klappte allerdings nicht, weil der Automat meinte, er akzeptiere diese Marke nicht (ich wurde ein bisschen panisch) .. Also schob ich die Mateflaschen händisch so tief rein, dass sie in den Container fielen... Irgendwie funktionierten Pfandautomaten in meinem Traum so, dass sie die aufgenommenen Flaschen (wie beim Glascontainer) zerstören und nicht weiterverfrachten, um sie in die Reinigung zu geben.  Das Geräusch, das entsteht, wenn Flaschen in einem Glascontainer zerscheppern, erfreute mich - doch der Bildschirm an Automaten zeigte jetzt an, dass er jetzt wegen Manipulation außerbetrieb sei. Dies beängstigte mich und ich machte mich flott aus dem Staub. Als ich wieder in die Mensa zu meiner Gruppe kam, fand ich zu meiner Verwunderung einen abgedeckten Teller voll mit Essen vor - ich hatte nicht erwartet, dass die Gruppe (falls ich mit dem Flaschenabgeben nicht schnell genug sein sollte) sich um meinen Teller kümmern würde. Ich war dankbar. :)    Dritter Traum:  Ich war in einem Fußballstadion auf der Tribüne und traf dort den Sohn meines Cousins an, welcher circa 6 Jahre alt ist und auch im echten Leben begeisterter Fußballfan und -spieler ist. Eigentlich mag ich ihn. Er schrieb irgendwas in ein Heft (Tagebuch?) und erzählte mir, dass er bei einem Fußballspiel zwei Tore geschossen hätte... Ich gratulierte ihm für den 2 - 0-Sieg, von welchem er erzählte. Interessanterweise wurde das Ergebnis auf einer App in meinem Handy angezeigt. Durch mein Handy allerdings, bekam ich jedoch auch Wind von etwas, das mich sehr entzürnte: anscheinend hatten meine Eltern (zu welchen ich eigentlich ein sehr gutes Verhältnis Pflege) sich Zugang zu meinem WhatsApp und meiner Email verschafft - sie erstatteten Strafanzeige gegen eine Therapeutin, die mich schlecht behandelte. Das konnte ich aus meinen Mails herauslesen. Im echten Leben gibt es diese Therapeutin nicht - meine Therapeutin ist eigentlich sehr nett. Jedoch evozierte sich das Bild meiner alten Vermieterin, die mich vermehrt grundlos anschrie und mir viel Angst machte, in meinem Kopf... Ich fuhr direkt zu meinen Eltern und traf sie in der mir bekannten Küche an. Mein Papa, da wo er immer saß, am Tisch sitzend, am Laptop meinen Email-Account einsehend. Meine Mama zwischen Küchenzeile und Tisch stehend. Ich war außer mir und machte meinen Eltern Vorwürfe und beschwerte mich - meine Mutter redete auf mich ein und meinte, es sei zu meiner Sicherheit, dass sie Einsicht in mein WhatsApp hätten. Ich bekam Angst, dass sie Chats mit zB meiner Freundin liest, welche sie nur wirklich nichts angehen. Meine Mutter protestierte in Richtung meines Vaters, dass sie wusste, dass es keine gute Idee sei, sich - ohne mich zu fragen - die Zugänge zu verschaffen. Sie hatten, wie ich über das Handy meiner Mama sehen konnte, auch zum Teil Nachrichten und Mails verschickt. Dies machte mich wütend und ängstlich, ich wurde sehr unsicher, begann zu weinen und verfiel in einen Wortschwall der Entsetzung und Aggression. Der Traum endete mit meinem Zum-Boden-Sinken abrupt. ",1698567900,1,3,6,26,9,6,4,3,5,7,0,0,2,2,0,0,2,0,9,0,4,816,31.3846153846154,4.33333333333333,2,4,"2023-10-28",4.42857142857143,5.71428571428571,2.42857142857143,3.71428571428571,65,49.2857142857143,4,4.07142857142857,1.13389341902768,0.487950036474267,0.534522483824849,1.11269728052837,44.9073119510249,33.7180183567297,1.15470053837925,0.188982236504614,1,0.346153846153846,0.666666666666667,0.230769230769231,0.0811594202898551,0.115384615384615,0.555555555555556,0.192307692307692,0.666666666666667
"2","MN09JA","2023-10-30",2,-77,-77,"-66",1698651120,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-29",4.16666666666667,5.5,2.33333333333333,3.83333333333333,0,9.33333333333333,4.16666666666667,3.95833333333333,0.983192080250175,0.836660026534076,0.816496580927726,1.16904519445001,0,4.36653943835008,0.752772652709081,0.18819316317727,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"3","MN09JA","2023-10-31",1,2,4,"Heute Nacht habe ich relativ viel geträumt...   Der erste Traum, an den ich mich erinnern kann, spielte in meiner Nischensportart auf einem Sportplatz. Es war schon dunkel. Mein Team und ich hatten ein knappes Spiel gegen ein relativ starkes Team, die Stimmung war aufgeheizt - doch wir lagen vorne. Die GegnerInnen setzten in der letzten Aktion des Spiels nochmals einen Angriff auf unser Tor. Um ihren Treffer, der ihnen 2 Punkte bescheren würde, zu vereiteln, wollte ich losrennen und sie davon aufhalten - doch ein gegnerischer Spieler, der mir bekannt ist, hielt mich fest. Dadurch konnte das gegnerische Team punkten - der Spieler, der mich festhielt, meinte, ich sei einfach nur  zu dumm, zum Laufen  gewesen und konnte daher nicht losrennen. Die SchiedsrichterInnen sowie ein Kommilitone, der diese Szene filmte, sahen das anders. In ihren Augen war das Festhalten eindeutig und sogar mit einem Videobeweis untermauert - die dreiste, von meinem Gegner erzählte Lüge, ich sei  zu dumm zum Laufen  empörte sie sichtlich. Sie gingen hinter das Feld, um sich zu beraten. Aber auch ich war sehr empört davon, dass mich der gegnerische Spieler festhielt, dementsprechend geladen mit Adrenalin war ich, aber auch erleichtert, weil die SchiedsrichterInnen, die unmittelbar neben der Situation standen, das Foul sahen und ihre Mimik & Gestik implizierte, dass sie das nicht so durchgehen lassen würden. Von der Ferne schaute ich den Schiris dabei zu, wie sie sich über ihre Vorgehensweise berieten. Der Traum endete hier.    Der zweite Traum war anders - dieses Mal war ich an einem Eingang zu einer U-Bahn-Station hier in Essen am helllichten Tage. Es gab einen Wettbewerb, eine Art  Rugby-Pakour . Vor dem Eingang war eine Art von Startfeld aufgebaut - dort lag ein grüner Teppich, links und rechts gab es Zäune als Begrenzungen. Die Startenden mussten einen in den Startbereich geworfenen Rugby fangen und mit diesem so schnell wie möglich den UBahn-Eingang runterrennen, um in den Parkour zu starten - Ziel war es, so weit wie möglich in diesem Parkour zu kommen und das Rugby durch ein Rugby-Tor (das nur am Ende der Strecke zu sehen war) zu befördern. Hierfür hatte man 1 Minute und 40 Sekunden Zeit. Ich war nicht der erste in der Reihe, schaute erstmal einigen StarterInnen (die manchmal bekannt waren) zu und sah, wie sie zum Teil das Rugby aus den Händen verloren oder nicht sicher waren, ob sie schon loslaufen dürften.   Als ich an der Reihe war, fing ich das Rugby mühelos und rannte sofort über die Rolltreppe runter in die UBahn - wo ich allerdings nicht auf eine UBahn traf, sondern auf den Parkour - was ich sah, erinnert mich an ein Industriegelände, durch welches ich Jump'N'Run-mäßig meinen Weg finden musste (es war nun mehr Videospiel als Realität). Der Weg war nur zum Teil durch rote, blaue und gelbe Polster auf dem Boden vorgegeben und ich konnte mit einem Sprung bis auf das Dach eines Hauses springen - ich bahnte mir so schnell es ging den Weg durch diesen mit vielen Netzen und Trampolinen ausgestatteten, stillgelegten Industriekomplex. An einer Stelle war eines der Trampoline in die Strukturen integriert auf dem Boden - ich nutze es, um über ein hochgezogenes Netz (circa 5 - 8 Meter?) zu springen, wobei ich einen Salto machte. Ich landete sicher auf dem nächsten, etwas höher gelegenen Part der Strecke. Die Abschnitte des Parkours waren mit Zahlen markiert - immer mehr Freude kam auf, wenn ich eine neue, mit gelber Farbe gesprayte Zahl auf meinem Weg sah. Dies motivierte mich umso mehr, so schnell wie möglich vorwärtszukommen, um vom Ende des Parkours das Rugby in das Tor zu befördern. Als ich endlich auf dem höchsten Dach des Industriekomplexes war und das gelbe Tor sah, war meine Zeit leider abgelaufen (ich kam bis Nummer 31 von 31).... als ich wieder beim Start war, wurde ich für meine epische Einlage dennoch gefeiert - ich sei im Parkour sehr viel weiter als andere gekommen. Die mit mir sprechenden Personen waren mir zum Teil bekannt. Vor dem Rugby-Parkour (der, obgleich es mir schwerfiel, ihn textuell zu erklären, wirklich cool war!) war ich leicht angespannt, währenddessen total im Tunnel und mit Adrenalin gefüllt und danach erleichtert und erfreut. Über einen Bildschirm konnten wir anderen dabei zuschauen, wie sie versuchten, den Parkour zu absolvieren.    Im dritten Traum war ich in einem Seminar an der Universität von einem mir bekannten Professor in der Psychologie. Es wurde - warum auch immer? - über die Literaturepoche der Romantik und dem Sinn dieser philosophiert. An den Diskussionsinhalt erinnere ich mich leider nicht, ich beobachtete den Austausch und die Gespräche und entschied irgendwann, mich doch zu melden und die 12. Vigilie (im Traum nannte ich sie  12. Kapitel ) von E.T.A Hoffmanns  Der goldene Topf  anzuführen und skizzierte erst ungefähr, was das Kunstmärchen ist und anschließend, wie sich der Autor (nach der Story, die in der 1. bis zur 11. Vigilie spielt) zur Romantik positioniert. Bei meiner Erklärung verplapperte ich mich häufig, doch der Professor war sichtlich davon angetan. Ich erzählte, dass ich mit einem höheren Semester über dieses Werk gesprochen hätte und der Prof entschied prompt, diesen anzurufen - er dachte wohl, basierend auf dem Vornamen die Nummer auswendig zu kennen, doch niemand ging ans Telefon. Ich hatte während seines versuchten Anrufs auf mein Handy geschaut, um mich zu vergewissern, dass meine Erinnerung, dass diese Person ihre Nummer änderte, richtig war. Eigentlich wollte ich dies einwenden, doch hier endete mein Traum.    Im letzten Traum ging es um Fußball (und ich weiß wirklich nicht wieso, weil ich mich eigentlich nicht so sehr dafür interessiere...):  In meinem Traum war ich in dem Sinne nicht so wirklich vorhanden, es lief eher ein Fußballspiel zwischen München (glaube ich?) und einem anderen Team, das kommentiert wurde. Es stand schon 7:0 für München, doch sie mussten ihren 1. Torwart (wieso auch immer) in die Verteidigung und ihren Ersatztorwart ins Tor stellen. Gedanklich kommentierte ich das Spiel dennoch - ich fand es verwundernd, aber auch  progressiv , dass auch kopftuchtragende Frauen bei dem Spiel mitspielten. Die Toleranz erfreute mich. München versuchte, auf Teufel komm raus noch ein weiteres Tor zu schießen, was ich nicht wirklich verstand... Der Kommentator begründete es damit, dass sie eben ihren Torwart in die Verteidigung stellen mussten und beweisen wollten, dass sie trotzdem stark genug währen. Irgendwann, in der circa 80. Minute, bekamen sie einen Eckball, welcher auf einen ungedeckten Spieler abgefälscht wurde. Dieser schoss den Ball ins Tor. Der Kommentator warf dem verteidigenden Team vor, einen groben Fehler damit begannen zu haben, diesen Spieler nicht zu decken... Hier endete der Traum    Während des Schreibens fiel mir ein, dass ich noch einen weiteren Traum hatte, an den ich mich allerdings nur kaum erinnern kann... ein Mann war mit mir in einem Laden, in dem ich Items für das Videospiel 'Pokémon' kaufen konnte... die Items waren mir (da ich das Spiel in meiner Kindheit gerne spielte) bekannt, der Mann hingegen nicht. Während des Einkaufs bekam ich bange, dass mein Geld nicht für all diese Items reichen würde... doch der Mann (er trug eine schwarze Lederjacke, eine Jeans und hatte dunkle Haare) wollte mich davon überzeugen mehr & mehr mitzunehmen. An der Kasse allerdings bestätigte sich meine Sorge, dass meine monetären Ressourcen nicht ausreichen würden. Der mir unbekannte Mann zückte eine Münze, die wertvoll genug war, um meinen Einkauf zu bezahlen. Ich überzeugte ihn jedoch, dass das viel zu viele Items seien und dass wir den Einkauf abbrechen sollten. Hier endete dieser Traum",1698735900,3,5,7,46,26,10,3,0,7,3,7,5,5,0,5,1,6,0,3,18,11,1248,27.1304347826087,6.57142857142857,1.4,6,"2023-10-30",4.28571428571429,6.14285714285714,1.85714285714286,4,35.1428571428571,22.2857142857143,4.57142857142857,4.07142857142857,0.487950036474267,0.377964473009227,0.377964473009227,0.577350269189626,38.0982439290342,16.265651802846,0.786795792469443,0.121987509118567,1,0.565217391304348,0.384615384615385,0.217391304347826,0.134615384615385,0,0.269230769230769,0.152173913043478,0.857142857142857
"4","MN09JA","2023-11-01",1,2,3,"Ich kann mich an zwei Träume dieser Nacht erinnern.  Der erste Traum fand in einem Videospiel, das ich früher viel spielte (Minecraft) statt. Ich saß wohl vor einem Computer, kann mich aber nicht an meine Umgebung, sondern nur an das Spiel erinnern. Das Ziel war es, sich in der Welt gut auszurüsten und anschließend zu versuchen, seine GegnerInnen auszuschalten. Es wurde in Zweierteams gespielt. Das letzte überlebende Team gewann. Ich kann mich nicht daran erinnern, wer mein Teampartner oder meine Teampartnerin war, doch ich war relativ schnell nur noch als Einzelgänger unterwegs. Ich schaffte es, mir gute Ausrüstung zu besorgen und konnte dank meiner Fähigkeiten viele GegnerInnen ausschalten. Die Kämpfe gegen sie gewann ich jedoch zumeist nur knapp. Dementsprechend angespannt war ich, das Spiel machte mir natürlich auch sehr viel Spaß! Im Finale gewann ich 1 vs. 2 gegen das letzte bestehende Team - ich war geladen mit Adrenalin und konnte sie nur ganzganz knapp besiegen. Ich freute mich riesig.   Dieses generische Team warf mir danach im Chat vor, ich hätte gecheated - dies ärgerte mich einerseits, andererseits fand ich es lustig. Hier endete mein Traum. Ich kannte keine meiner GegnerInnen. Die Umgebung (Minecraft) ist mir sehr gut bekannt, da ich das Spiel - wie bereits erwähnt - in meiner Jugend (auch in dem oben beschriebenen Format) viel spielte.    In meinem zweiten Traum wollte ich in der Gastro arbeiten. Leider erinnere ich mich nur rudimentär an den Plot & die Umgebung dieses Traumes. Der Traum spielte an meinem ersten Arbeitstag - ich kam in der Küche an und wurde nach unten in den Keller (wo... auch eine U-Bahn-Station war??) geschickt. Dort gab es Spinde sowie Toiletten. Hier wurde mir die Möglichkeit gegeben, auszusuchen, was ich in der Gastronomie tun möchte. Es gab verschiedene Optionen, doch leider erinnere ich mich nicht an diese. Da ich nicht wirklich wusste, was ich tun sollte, habe ich erstmal die Toiletten geputzt und mich daraufhin dafür entschieden, in der Küche beim Kochen mitzuarbeiten. Ich bediente mich an den Spinden, um mir ein für einen Koch passendes Outfit rauszusuchen - ausgestattet mit diesem ging ich nach oben und begann, etwas, das wie Asia-Nudeln aussah, zuzubereiten... Mein Traum, dessen Erinnerungen nur sehr diffus sind, endete hier.  Die Umgebung war mir nicht bekannt. Ich traf dort, glaube ich, auch auf andere Personen - doch diese waren mir nicht bekannt. Ich habe den Eindruck, dass ich während des Traums sehr apathisch gegenüber der Geschehnisse gestimmt war. Ich bekam lediglich ein wenig Angst als ich im  Keller  war, dass ich zu lange für meine Entscheidung bräuchte (da ich noch die Toiletten putzte) und mich andere, dort arbeitende Personen, dafür anmotzen würden - dies geschah allerdings nicht.",1698850620,4,2,5,16,5,5,2,2,5,0,0,3,2,0,0,3,0,2,0,6,2,452,28.25,3.2,2.5,4,"2023-10-31",4,5.83333333333333,2.16666666666667,3.66666666666667,82,62.6666666666667,4.16666666666667,3.91666666666667,0.632455532033676,0.408248290463863,0.408248290463863,0.516397779494322,40.2988833592198,31.8852107828483,0.408248290463863,0.129099444873581,0.857142857142857,0.3125,1,0.3125,0.0319148936170213,0.125,1,0.3125,0.8
"5","MN09JA","2023-11-02",1,2,3,"Ich kann mich nur sehr schwach an die Träume erinnern...  In meinem ersten Traum nahm ich an einer Studie teil, die uns - um irgendetwas herauszufinden - motivierte, auf Toilette zu gehen. Die Umgebung, die anderen ProbantInnen sowie die StudienerstellerInnen waren mir nicht bekannt. Auf der Toilette gab es vier verschiedene Knöpfe, doch es war mir und anderen TeilnehmerInnen nicht klar, was deren Funktion war.  Ich kann mich noch etwas konkreter an eine Situation erinnern: eine der Erstellerinnen der Studie hob im Vorraum ein Schild hoch, auf dem Stand, dass sie etwas auf der Toilette vergessen hätte... Sie trug einen lavendelfarbenen Pullover, das Schild war ein mit Edding beschriebener Karton. Hiermit wollte sie wohl die TeilnehmerInnen motivieren, nochmals auf Toilette zu gehen... Meine Stimmung im Traum war neutral. Sonderlich viele Gefühlsregungen hatte ich nicht.     An meinen zweiten Traum kann ich mich nur schlecht erinnern. Jedenfalls war es Winter und wir (ich und ein Haufen mir unbekannter Menschen - oder vielleicht meine Cousins?) waren in einer Art Hütte/Hotel irgendwo in den Bergen. Wir hatten gerade etwas draußen unternommen und planten, jetzt im Keller ein Brettspiel zu spielen. Daher gingen wir durch den Foyer/Empfang des Hauses in den Keller - hierbei konnten wir aber Leckereien an Plätzchen und Linzertortenstücken abstauben, die uns von älteren Frauen angeboten wurden. Das erfreute mich. Das Haus hatte einen Baustil, wie man ihn aus den schweizer oder österreicher Bergen kennt.  Als ich in den Keller kam, wollte ich mir einen Platz aussuchen, doch viele wurden schon von den anderen für ihre FreundInnen besetzt. Ich glaube, wir waren Kinder.   Nur dunkel kann ich mich an das Spiel erinnern - es ging darum, so viele Figuren wie möglich zu sammeln. Das Feld erinnert mich ein bisschen an ein Schachbrett. Es gab einen älteren Mann, der das Spiel moderierte/anleitete. Im Keller war es eher düster. Meine Stimmung war wegen der Leckereien und meinem Erfolg im Spiel freudig. ",1698910020,5,2,4,12,8,6,4,0,2,0,1,1,3,0,0,1,3,0,0,3,6,317,26.4166666666667,3,2,4,"2023-11-01",3.4,4.4,3.8,4.8,78.4,63.2,4.2,4.1,0.894427190999916,1.34164078649987,1.30384048104053,1.30384048104053,30.6480015661707,35.5063374624869,0.447213595499958,0.136930639376292,0.714285714285714,0.666666666666667,0.75,0.5,0.0632911392405063,0,0.25,0.166666666666667,1
"6","MN09JA","2023-11-03",1,2,3,"Diese Nacht hatte ich wiedermal mehrere Träume, doch meine Erinnerungen sind nur schwach  In meinem ersten Traum war ich draußen und spielte ein Spiel. So richtig an die Regeln kann ich mich nicht erinnern, doch es ging darum, auf einem relativ großen Feld SpielerInnen des gegnerischen Teams zu  fangen . Jede*r Spieler*in trug ein mit Tesa an der Brust befestigtes Blatt Papier (A4) mit sich. Wir versuchten, diese abzureißen. (ich denke, dass ein 1 Blatt = 1 Punkt war). Wir hatten einen mir (aus den Medien) bekannten, englischen Fußballprofi in unserem Team - dieser sprach kein Deutsch. In der ersten Halbzeit lief es nicht so gut - dementsprechend enttäuscht war ich. Wir hatten einen Topsportler im Team und dennoch haben wir solche Schwierigkeiten zu punkten? Unser Coach (der mir, wie der Rest des Teams, nicht bekannt war) machte in der Pause eine motivierende Ansprache. Diese übersetze ich danach partiell für unseren Topsportler ins Englische.  In der zweiten Halbzeit drehten wir plötzlich richtig auf - wir schafften es, konsequent Blätter abzureißen und bauten uns nach und nach einen Vorsprung auf. Der Traum endete hier.  Die Umgebung war mir nicht bekannt - ich erinnere mich lediglich an ein sehr großes Feld... Im Traum war ich angespannt, doch hatte Spaß.    An meinen zweiten Traum der Nacht erinnere ich mich nur sehr schwach - ich war mit zwei mir bekannten Leuten aus der Nischensportart, die ich mache, in einer mir nicht bekannten Sporthalle. Bei dieser Nischensportart (Jugger) werden (quasi wie Degen beim Fechten) Polsterwaffen verwendet (stark gepolsterte Carbonstäbe). Die Polsterwaffen der beiden waren jedoch so demoliert, dass ich es für verantwortungslos & gefährlich hielt, diese weiterhin zu verwenden. Die Gefahr, durch den Carbonstab ernsthaft verletzt zu werden, war definitiv gegeben. Die beiden waren mir - wie auch im echten Leben - unsympathisch und ich hatte ungute Gefühle kraft ihrer Gleichgültigkeit in puncto Sicherheit. Dieser Traum war eher unangenehm.    ",1699045740,6,2,5,10,5,5,3,1,3,0,1,4,0,0,0,3,0,0,0,8,0,314,31.4,2,2.5,4,"2023-11-02",4,4.42857142857143,3.57142857142857,4.57142857142857,96.8571428571429,66.4285714285714,4.42857142857143,4.14285714285714,1.15470053837925,0.975900072948533,1.51185789203691,1.2724180205607,8.315218406203,30.5987861570637,1.13389341902768,0.196698948117361,1,0.5,1,0.5,0.0451612903225807,0.1,0.6,0.3,0.8
"7","MN09JA","2023-11-04",1,2,3,"In meinem ersten Traum war ich zusammen mit meiner Freundin und einer Freundin von ihr in einem separaten Teil von einem Einkaufszentrum, von welchem ich im Traum dachte, es sei der Limbecker Platz. Der Ort, an dem wir uns befanden, war ein Mix aus dem Zimmer hier bei mir zuhause und einer Bibliothek - mein (altes) Bett stand zwischen Bücherregalen, irgendwo stand mein Schreibtisch. In diesem Abteil waren nur wir 3. Es war möglich, dieses Abteil zu verlassen und mit einer Rolltreppe zB ganz nach oben zu fahren, wo es nur Läden gab, die Essen verkauften (Burger King, AsiaHung, etc). Mit meiner Freundin und ihrer Freundin spielte ich ein Spiel - sie versteckten jeweils 3 verschiedene Gegenstände, die ich finden musste. Ich lag währenddessen mit geschlossenen Augen in meinem Bett und versuchte, mir die Ohren zuzuhalten, um zu vermeiden, dass ich höre, wo die beiden etwas verstecken. Ich spürte allerdings, dass die Matratze leicht angehoben wurde - als würde jemand darunterklettern, um etwas zu verstecken. Als ich aufwachte, begann ich zu suchen. Relativ schnell bemerkte ich die Freundin meiner Freundin, die sich als Pudel verkleidet hatte (auch geschminkt). Ich dachte, sie sei das, was sich versteckt hätte (mein Schreibtisch ist auch weiß...) - doch sie wies mich darauf hin, dass an der Wand ein mit Kugelschreiber geschriebener Satz stehe. Dieser stand in Verbindung mit ihrem Kostüm, doch ich erinnerte mich nicht an seinen Inhalt. Der Satz war das, was ich hätte finden sollen - sie war lediglich ein Hinweis.   Als Nächstes ging ich zurück zu meinem Bett, da ich ja spürte, dass etwas unter meiner Matratze versteckt war - hier fand ich eine Decke aus meiner Kindheit. Mir war (wieso auch immer?) sofort klar, dass diese nur eine Niete wäre. An mehr kann ich mich aus dieser Szene nicht erinnern.  Eine weitere Erinnerung aus dem Traum ist, dass ich mit der Rolltreppe zu den Läden, die Essen verkaufen, fahre und dann etwas länger zu BurgerKing schaue - ich dachte mir, ich könne es nicht mit meinem Gewissen vereinbaren, bei dieser Kette einen PlantBasedBurger zu erstehen. Doch der Mitarbeiter des Ladens sah, wie ich länger in seine Richtung schaute und rief mir zu, dass schon alle Burger ausverkauft seien. Ich blickte kurz zu den anderen Läden, entschied mich aber dagegen, etwas zu essen zu kaufen.  An mehr kann ich mich aus diesem Traum nicht erinnern. Er war weder angenehm noch unangenehm. Auch besondere Gefühlsregungen hatte ich nicht.  In meinem zweiten Traum waren wir (ich und eine mir unbekannte Person) lange in der Essener Stadt auf der Suche nach dem Grillo-Theater. Die Essener Innenstadt war jedoch ganz anders aufgebaut als ich es gewohnt bin. Und auch das Grillo-Theater war... beim Hauptbahnhof? Nun gut. Als wir dort ankamen, war ich in einem mir nicht bekannten Theater mit zwei miteinander verbundenen Sälen. Es gab eine Bühne, vor welcher eine Tribüne mit blauen Sitzen war. An einer Stelle ziemlich rechts von der Bühne waren die Sitzreihen unterbrochen, um in den weitaus größeren Saal mit einer anderen Bühne zu kommen. Hier gab es rote Sitze. Der Durchgang war auf dieser Seite gegenüber der Bühne.  Plötzlich war ich Teil einer Gruppe. Eine weiblich gelesene Person sagte, im Trailer habe sie gesehen, dass der Großteil der Show auf der Bühne bei den roten Stühlen spiele - ich wollte mich anfänglich so in dem Saal mit den blauen Stühlen setzen, dass ich gute Sicht auf die Bühne in diesem Saal habe und durch den Durchgang auch die andere Bühne sehen kann. Doch meine Gruppe überzeugte mich, mich auch in den Saal mit den roten Stühlen zu setzen und somit während der Veranstaltung nur diese Bühne sehen zu können. Hier enden die Erinnerungen an meinen Traum.  Ich war schwer von der Situation mit den zwei Sälen irritiert. Der Traum war weder angenehm noch unangenehm. Sonderlich starke Gefühlsregungen hatte ich nicht.",1699087800,7,2,5,18,7,7,2,0,5,2,1,3,0,0,0,1,0,0,2,5,0,642,35.6666666666667,3.6,2.5,5,"2023-11-03",2,2.25,5.75,6.5,61.75,24.5,2.25,4.125,1.4142135623731,1.25830573921179,1.89296944860009,1,48.1551312599879,12.8192563486863,1.5,0.25,0.571428571428571,0.388888888888889,1,0.388888888888889,0.0816326530612245,0,0.714285714285714,0.277777777777778,1
"8","MN09JA","2023-11-05",1,2,3,"Leider kann ich mich nur an das Thema meines Traumes erinnern... Mein Mama kam zu Besuch zu mir nach Essen und wir berieten, was wir unternehmen konnten.    Mehr Erinnerungen blieben mir nicht. Der Traum war neutral... Weder unangenehm noch angenehm. ",1699172940,8,1,1,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,40,13.3333333333333,3,1,1,"2023-11-04",3.28571428571429,3.57142857142857,4.28571428571429,4.71428571428571,32.7142857142857,33.1428571428571,3.85714285714286,3.96428571428571,0.755928946018455,0.975900072948533,1.11269728052837,0.951189731211342,44.7761628760746,42.3455175566772,1.0690449676497,0.172516389835589,1,0.333333333333333,1,0.333333333333333,0.0301724137931035,0.333333333333333,1,0.333333333333333,1
"9","MN09JA","2023-11-06",2,-77,-77,"-66",1699267260,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-05",3.28571428571429,4,3.85714285714286,4.71428571428571,86.4285714285714,85.2857142857143,3.85714285714286,3.96428571428571,0.487950036474267,1.15470053837925,1.57359158493889,0.487950036474267,35.467624405257,37.1963899938076,0.377964473009227,0.172516389835589,1,NA,NA,NA,NA,NA,NA,NA,NA
"10","MN09JA","2023-11-07",NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-06",2.66666666666667,2.66666666666667,5.16666666666667,5.5,85.1666666666667,53.6666666666667,3.5,4,1.36626010212795,1.36626010212795,1.60208197875972,1.22474487139159,22.4892566944011,37.6333185710039,1.37840487520902,0.158113883008419,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
