"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","SN07SR","2023-07-20",1,1,1,"Also ich habe geträumt, dass ich mit meiner Cousine bei mir zu Hause war. Vom Zimmer meines Bruders konnte man draußen sehen, wie eine sehr laute Party mit richtig vielen Menschen stattfand. Ich bat meine Cousine darum, das Fenster komplett zu öffnen, um ein Video von der coolen Stimmung machen zu können. Wir waren auch erst richtig gut drauf. Dann als ich rein gehen wollte, sah ich wie ein paar Männer versuchten durch das Fenster in das Zimmer reinzukommen. Meine Cousine versuchte alleine, das Fenster trotzdem zuzumachen. Schaute mich an & wollte Hilfe von mir. Ich lief aber rein ins Wohnzimmer, um meinen Hund zu rufen. Der kam dann auch und schaffte es, die Männer zu verscheuchen. Fiel jedoch dabei aus dem Fenster (ca. 2,5m). Draußen im Park saßen unsere Nachbarn (auch paar Hundebesitzer, die das mitbekamen & zu meinem Hund hin rannten). Ich rannte ebenfalls dorthin und fing an zu weinen. Nahm meinen Hund, der nicht mehr richtig laufen konnte und stieg ins Auto ein. Wir fuhren (mit glaube 2 Hundebesitzern aus der Nachbarschaft, meinem Vater, meiner Cousine & glaube meinem  Bruder) zum Tierarzt. Ich war extrem aufgeregt, ängstlich und am weinen. Ich erkannte im Traum nicht, dass ich gerade träume. Ich habe geträumt, wie ich mit mehreren Leuten (meiner alten Klasse) auf Klassenfahrt war. Als ich mich schlafen legen wollte, war in meiner Nähe auf einem anderen Bett ein Mitschüler, der mich ständig angefasst hat. Ich sagte ihm mehrmals, dass er das unterlassen soll & ich mich belästigt fühle. Er versuchte es aber weiterhin, sodass ich wütend aufstand und mich auf eine Couch legte, die weiter von ihm entfernt war. Später gingen wir alle runter zum Pool o.Ä. und meine Klamotten wurden nass, weil ich mit einer Rutsche rutschte und nicht wusste, dass diese ins Wasser führt. Also ging ich mich auf einer Toilette umziehen, die aber irgendwo im Keller der Unterkunft war. Ich schloss die Tür ab und merkte kurze Zeit später wie dieser Typ kam und versuchte die Tür aufzukriegen. Ich bekam Angst und ging in das Zimmer, welches mit der Toilette verbunden war und da war ein Fenster mit Gittern. Ich bekam es hin, die Gittern zu zerstören und kletterte aus dem Fenster. Dann Fuhr ein Bus an mir vorbei, den ich zum  anhalten brachte & Einstieg. Ich dachte, dass es jetzt vorbei ist & er mich nicht mehr finden kann. Aber am Ende stand er vor mir… (total gruselig).   Ich träumte auch davon, wie ich mit einer Gruppe von Mädchen mich bei der Schulleiterin oder so beschwerte, weil entweder der Typ oder ein anderer eine weiter Schülerin belästigte. Bei dem Gespräch war auch eine Therapeutin da. Ich war richtig wütend und fragte, was nun gemacht wird und dass halt etwas geschehen muss. Dass es nicht sein kann, dass der Typ damit durchkommt. Die Therapeutin fragte mich, ob ich denn Ideen hätte & ich zählte paar auf: 1) Ihn dazu bringen/ zwingen, Therapie zu machen ansonsten von Schule schmeißen  (mit seinen Eltern reden)  2. noch so ein Fall -> von der Schule schmeißen   3. …    Die hatte sich die notiert, war aber selbst voll überfordert und hatte keine Ahnung wie sie mit der Situation umgehen soll…   ",NA,1,1,3,13,6,5,1,0,4,3,0,0,2,0,0,0,2,0,3,0,4,207,15.9230769230769,4.33333333333333,3,3,"2023-07-19",5.66666666666667,7,1,2.5,96.6666666666667,90,5.83333333333333,4.04166666666667,0.516397779494322,0,0,0.547722557505166,8.16496580927726,10.9544511501033,0.983192080250175,0.102062072615966,0.857142857142857,0.461538461538462,0.833333333333333,0.384615384615385,0.0111111111111111,0,0.666666666666667,0.307692307692308,1
"2","SN07SR","2023-07-20",1,1,1,"Also ich habe geträumt, dass ich mit meiner Cousine bei mir zu Hause war. Vom Zimmer meines Bruders konnte man draußen sehen, wie eine sehr laute Party mit richtig vielen Menschen stattfand. Ich bat meine Cousine darum, das Fenster komplett zu öffnen, um ein Video von der coolen Stimmung machen zu können. Wir waren auch erst richtig gut drauf. Dann als ich rein gehen wollte, sah ich wie ein paar Männer versuchten durch das Fenster in das Zimmer reinzukommen. Meine Cousine versuchte alleine, das Fenster trotzdem zuzumachen. Schaute mich an & wollte Hilfe von mir. Ich lief aber rein ins Wohnzimmer, um meinen Hund zu rufen. Der kam dann auch und schaffte es, die Männer zu verscheuchen. Fiel jedoch dabei aus dem Fenster (ca. 2,5m). Draußen im Park saßen unsere Nachbarn (auch paar Hundebesitzer, die das mitbekamen & zu meinem Hund hin rannten). Ich rannte ebenfalls dorthin und fing an zu weinen. Nahm meinen Hund, der nicht mehr richtig laufen konnte und stieg ins Auto ein. Wir fuhren (mit glaube 2 Hundebesitzern aus der Nachbarschaft, meinem Vater, meiner Cousine & glaube meinem  Bruder) zum Tierarzt. Ich war extrem aufgeregt, ängstlich und am weinen. Ich erkannte im Traum nicht, dass ich gerade träume. Ich habe geträumt, wie ich mit mehreren Leuten (meiner alten Klasse) auf Klassenfahrt war. Als ich mich schlafen legen wollte, war in meiner Nähe auf einem anderen Bett ein Mitschüler, der mich ständig angefasst hat. Ich sagte ihm mehrmals, dass er das unterlassen soll & ich mich belästigt fühle. Er versuchte es aber weiterhin, sodass ich wütend aufstand und mich auf eine Couch legte, die weiter von ihm entfernt war. Später gingen wir alle runter zum Pool o.Ä. und meine Klamotten wurden nass, weil ich mit einer Rutsche rutschte und nicht wusste, dass diese ins Wasser führt. Also ging ich mich auf einer Toilette umziehen, die aber irgendwo im Keller der Unterkunft war. Ich schloss die Tür ab und merkte kurze Zeit später wie dieser Typ kam und versuchte die Tür aufzukriegen. Ich bekam Angst und ging in das Zimmer, welches mit der Toilette verbunden war und da war ein Fenster mit Gittern. Ich bekam es hin, die Gittern zu zerstören und kletterte aus dem Fenster. Dann Fuhr ein Bus an mir vorbei, den ich zum  anhalten brachte & Einstieg. Ich dachte, dass es jetzt vorbei ist & er mich nicht mehr finden kann. Aber am Ende stand er vor mir… (total gruselig).   Ich träumte auch davon, wie ich mit einer Gruppe von Mädchen mich bei der Schulleiterin oder so beschwerte, weil entweder der Typ oder ein anderer eine weiter Schülerin belästigte. Bei dem Gespräch war auch eine Therapeutin da. Ich war richtig wütend und fragte, was nun gemacht wird und dass halt etwas geschehen muss. Dass es nicht sein kann, dass der Typ damit durchkommt. Die Therapeutin fragte mich, ob ich denn Ideen hätte & ich zählte paar auf: 1) Ihn dazu bringen/ zwingen, Therapie zu machen ansonsten von Schule schmeißen  (mit seinen Eltern reden)  2. noch so ein Fall -> von der Schule schmeißen   3. …    Die hatte sich die notiert, war aber selbst voll überfordert und hatte keine Ahnung wie sie mit der Situation umgehen soll…   ",NA,1,2,5,20,14,14,5,3,12,9,4,0,1,0,0,0,1,0,9,4,2,341,17.05,4,2.5,5,"2023-07-19",5.66666666666667,7,1,2.5,96.6666666666667,90,5.83333333333333,4.04166666666667,0.516397779494322,0,0,0.547722557505166,8.16496580927726,10.9544511501033,0.983192080250175,0.102062072615966,0.857142857142857,0.7,1,0.7,0.0555555555555556,0.15,0.857142857142857,0.6,1
"3","SN07SR","2023-07-21",2,-77,-77,"-66",1689911640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-20",5.66666666666667,7,1,2.33333333333333,71.6666666666667,63.5,4.5,4,0.516397779494322,0,0,0.516397779494322,44.9073119510249,25.6417628099162,0.836660026534076,0,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"4","SN07SR","2023-07-22",2,-77,-77,"-66",1689994620,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-21",5.66666666666667,7,1,2.83333333333333,85.3333333333333,84.3333333333333,5,4.125,0.516397779494322,0,0,0.752772652709081,22.9405027553161,24.278934627917,0.632455532033676,0.262202212042538,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"5","SN07SR","2023-07-23",1,2,3,"Ich war mit zwei Freunden aus dem Studium im Krankenhaus, ich glaube das war eine Psychiatrie, wo wir ein Praktikum gemacht haben. Wir standen im Flur bis ein sehr netter Arzt kam uns in sein Zimmer ließ und mit uns ein paar Diagnostikverfahren durchging und uns diese zeigte. An mehr kann ich mich nicht erinnern ",1690079040,4,1,1,4,3,1,1,1,1,1,2,0,0,1,0,0,0,0,2,2,0,59,14.75,4,1,1,"2023-07-22",5,7,1,3,75.5714285714286,76.5714285714286,4.71428571428571,4,0,0,0,0,42.5513695151995,40.0493742891494,0.487950036474267,0,1,0.75,0.333333333333333,0.25,0.0130597014925373,0.25,0.333333333333333,0.25,1
"6","SN07SR","2023-07-24",1,2,3,"Ich war in einem  großen Raum, wo ich eine Klausur geschrieben habe.    Ich hatte die ganze Zeit Probleme mit meinem Stuhl, der sich nicht verstellen ließ.    Vor mir saß ein älteres Pärchen. Ich habe denen gesagt, dass sich mein Stuhl nicht verstellen lässt und der Mann förderte seine Frau dazu auf, mir zu helfen, was sie auch tat. An mehr kann ich mich nicht erinnern.",1690171200,5,1,1,5,3,3,0,0,3,0,0,3,0,0,0,1,0,0,0,4,0,69,13.8,5,1,1,"2023-07-23",5,7,1,3,93,86,4.71428571428571,4,0,0,0,0,18.5202591774521,23.9165214862028,0.487950036474267,0,1,0.6,1,0.6,0,0,1,0.6,1
"7","SN07SR","2023-07-25",1,2,3,"War im Urlaub im Hotel mit meiner Cousine und ihren Kindern, die fast so alt sind wie ich. Erinnere mich nur daran, wie ich ständig ins Badezimmer ging, um meine Haare zu machen… an mehr kann ich mich nicht erinnern   ",1690259040,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,2,1,NA,"2023-07-24",5,7,1,3,92.8333333333333,77.5,5.16666666666667,4,0,0,0,0,17.5546764899461,24.7527776219155,0.408248290463863,0,0.857142857142857,0,NA,0,0,0,NA,0,NA
"8","SN07SR","2023-07-26",1,2,3,"Habe von einer Freundin geträumt, die unser Treffen abgesagt hat bzw. die meinte, dass sie da nichts zu suchen hat. Wir wollten picknicken gehen in der Uni auf der Campus Wiese. War wohl so eine Veranstaltung. ",1690344000,7,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,20,20,1,1,1,"2023-07-25",5,7,1,3.16666666666667,74.5,72.3333333333333,4.83333333333333,4.04166666666667,0,0,0,0.408248290463863,21.879213879845,24.3447461820136,0.752772652709081,0.102062072615966,0.857142857142857,1,1,1,0,0,1,1,1
"9","SN07SR","2023-07-27",1,2,2,"War mit meiner alten Klasse in der Schule. Es war abends. Wir haben ein Spiel gespielt (Laser Tag ähnliches mit so Fake Pistolen). Ich war richtig gut in dem spiel, hab dann aber plötzlich festgestellt, dass mein Schüler/ Studentenausweis fehlt & war mir sicher, dass der eine Klassenkamerad, dass absichtlich genommen und versteckt hat, damit ich nicht mitspielen kann, weil ich so gut bin & die anderen verlieren. Ohne Ausweis durfte man wohl nicht mitmachen. ",1690432200,8,1,1,4,3,3,2,2,3,3,0,0,0,2,0,0,0,0,5,0,0,77,19.25,4,1,1,"2023-07-26",5,7,1,3.14285714285714,64,58.5714285714286,4.42857142857143,4.03571428571429,0,0,0,0.377964473009227,17.1367052453693,14.1286605033544,0.534522483824849,0.0944911182523068,1,0.75,1,0.75,0.0341463414634146,0.5,1,0.75,1
"10","SN07SR","2023-07-28",2,-77,-77,"-66",1690519140,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-27",4.5,7,1,3.83333333333333,56.6666666666667,50.6666666666667,4.33333333333333,4.08333333333333,0.547722557505166,0,0,0.408248290463863,19.43879282946,22.3576981522398,0.516397779494322,0.129099444873581,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
