"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","SM02RU","2023-07-16",1,2,4,"Heute kann ich mich leider nur noch daran erinnern, dass ich bei sonnigem Wetter mit Menschen in einem Park picknicken war. Welche Menschen das waren, kann ich nicht sagen. Wir haben die Picknickdecke mit mitgebrachten Snacks gedeckt, aber nichts davon gegessen und ich habe mich glücklich gefühlt. Darauf folgte eine Szene, in welcher ich mich mit einigen unbekannten jungen Frauen bei Sonnenschein am Rand eines Schwimmbeckens stand. Wir haben uns über irgend etwas unterhalten und ich trug einen dunkelgrünen Bikini. Eine Frau neben mir trug einen pink-gelben Bikini. Ihre Anwesenheit verunsicherte mich leicht. ",1689516180,1,2,2,3,3,2,2,1,1,0,0,2,1,0,0,1,1,0,0,3,2,93,31,1.5,1,2,"2023-07-15",5.28571428571429,5,2.57142857142857,2.85714285714286,32.7142857142857,26.2857142857143,4.85714285714286,3.92857142857143,0.487950036474267,0,0.534522483824849,0.377964473009227,38.0819917446304,36.5910475650091,0.899735410842437,0.121987509118567,1,1,0.666666666666667,0.666666666666667,0.0760869565217391,0.333333333333333,0.333333333333333,0.333333333333333,1
"2","SM02RU","2023-07-17",1,2,4,"Mit sehr vielen anderen unbekannten Menschen habe ich an einer Vorlesung teilgenommen. An die Inhalte kann ich mich nicht erinnern, allerdings war es eine Psychologievorlesung. Der Hörsaal wirkte etwas unmodern, aber irgendwie gemütlich, da er in gelbliches Licht getaucht war und mit Teppichen ausgelegt. Draußen war es dunkel. Kurz darauf befand ich mich mit einem Freund aus der Uni in einer riesigen Bibliothek. Dort standen lange weiße Tische und schwarze Bücherregale, die so konstruiert waren, dass man durch sie hindurchblicken konnte. Mit uns befanden sich noch einige weitere Studierende in dem großen Raum, die zusammen gearbeitet haben. Das Licht war grell und weiß-bläulich, alles wirkte etwas steril. Eine Kommilitonin von mir saß auf der linken Seite des Raumes am Kopf eines der langen weißen Tische vor ihrem Laptop. Neben ihr befand sich ein Freund von ihr, den ich allerdings nicht kenne und auch im Traum nicht kannte. Ich wusste, dass ich ihr zusammen mit meinem Unifreund zugeteilt worden war, um ein Projekt zu bearbeiten. Vorher befand ich mich in einer neutralen bis positiven Stimmung, doch als ich auf sie zuging blickte sie mich kalt und abschätzig an. Auch meinen Begleiter, den sie kannte, schaute sie in der gleichen Weise an. Ich habe mich mulmig gefühlt und gleichzeitig etwas wütend, weil ich dachte, dass sie arrogant wirkt. Im Traum bestand ein früherer Konflikt zwischen ihr und meinem Unifreund, in welchen ich ebenfalls hineingeraten bin (der Konflikt existiert ebenfalls in der Realität und wurde in meinen Traum übertragen). Auf der anderen Seite waren wir abhängig von ihrer Mitarbeit und zudem hatte ihr Unifreund einige wertvolle Tipps für uns, da er in einem höheren Semester war (er wirkte allerdings auch recht feindselig). Ich fühlte mich hin und hergerissen, ob ich nun nett zu ihr sein sollte oder nicht. Schließlich habe ich mich hingesetzt und auch um die Tipps gebeten, mich dabei aber etwas wütend und abhängig gefühlt. Mein Unifreund hat glaube ich kaum etwas gesagt.  Dann habe ich auf meinem Handy eine Whatsapp nachricht empfangen. Sie stammte von einer guten Schulfreundin, welche ebenfalls Psychologie studiert (entspricht der Realität) und enthielt einen Traumbericht von ihr, den sie selber analysiert hatte. Irgendwie fühlte ich mich im Traum sehr erleichtert, als ich diese Nachricht bekommen hatte. Warum genau kann ich nicht rekonstruieren. Dann befand ich mich an einem Bahnhof, einem sehr unruhigen Ort, an einer Säule. In einer Straßenbahn bin ich noch ein Stück mit dem Unifreund gefahren, der schon in der Bibliothek bei mir war und habe zwei Einhornweingummis (Einhornköpfe) gegessen, welche eine rosa Mähne hatten und ansonsten weiß waren. Kurz bevor ich aufgewacht bin, habe ich die Stimme meiner Schwester gehört, welche im Traum gesagt hat, ich solle unbedingt das Sojageschnetzelte von Chefkoch ausprobieren.",1689606600,2,3,3,9,8,7,2,0,5,4,0,3,0,0,0,1,0,0,4,4,0,452,50.2222222222222,3,1,3,"2023-07-16",4.83333333333333,5.33333333333333,2.5,3.33333333333333,40,21,4.16666666666667,4,0.983192080250175,0.516397779494322,0.547722557505166,0.816496580927726,45.1707870199314,23.0390972045347,0.983192080250175,0.158113883008419,0.857142857142857,0.888888888888889,0.875,0.777777777777778,0.0952380952380952,0,0.625,0.555555555555556,1
"3","SM02RU","2023-07-18",2,-77,-77,"-66",1689706740,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-17",5.2,5.2,2.8,2.8,38.4,25.4,5,4,1.30384048104053,1.30384048104053,1.30384048104053,1.30384048104053,37.5872318746672,26.4159043002506,0.707106781186548,0,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"4","SM02RU","2023-07-19",1,2,4,"Meine Schwester und ich saßen auf dem Asphalt einer Art Spielstraße. Ich hatte einen Laptop dabei, ohne ihn zu nutzen. Die Straße war völlig leer und ruhig und vor uns befand sich eine Absperrung aus Pöllern. Ich erinnere mich daran, dass ich zu meiner Schwester gesagt habe, dass es so angenehm ist, zu wissen, dass kein Auto von dieser Seite der Straße kommen kann und wir ganz für uns sind. Ich fühlte mich entspannt und freute mich, ein ruhiges Gespräch mit meiner Schwester haben zu können. Über was wir genau gesprochen haben kann ich mich nicht mehr erinnern, aber es war etwas, was uns beide beschäftigte und bei dem wir uns gegenseitig unterstützten. Auf einmal hörten wir eine Blaskapelle und Rufe von vielen Menschen. Wir wunderten uns beide, was das wohl zu bedeuten hatte und gingen zur Hauptstraße. Eine riesige Prozession an Kindern im Grundschulalter lief die Straße entlang, während ihre Eltern und Lehrer klatschten und zum Teil am Straßenrand standen oder mit liefen. Die Musik kam von einer Blaskapelle, ähnlich wie beim Martinsumzug. Es war eine Mischung aus Osterprozession und brasilianischem Straßenkarneval. Einige Kinder waren kostümiert und trugen bunte Federn auf dem Kopf, während unter den vordersten Kindern ein Junge lief, der eine Art weiße Toga trug. Er hielt ein t-förmiges Holzstück in seinen Händen und hatte einen sehr ernsten Gesichtsausdruck. Um das Holzstück war ein leichtes weißes Tuch geschlungen, dessen oberes Ende im Wind wehte. Etwas weiter hinter ihm fiel mir ein kleines Mädchen auf, welches einen nach brasilianischer Manier geschnittenen weißen Bikini trug. Ich dachte mir im Traum, dass sich so ein Kostüm für ein so kleines Mädchen absolut nicht eignen würde. Zudem bewegte sie sich meinem Geschmack nach viel zu erwachsen (ließ ihre Hüften kreisen und blickte verführerisch). Ich blickte mich nach ihrer Mutter um und sah, wie diese begeistert filmte und Fotos machte, was mich wütend hat fühlen lassen. Aus irgendeinem Grund wollte ich auf die andere Straßenseite und ich bahnte mir meinen Weg quer über die Straße, meine Schwester folgte mir. Dabei stieß ich mit dem Jungen in der weißen Toga zusammen. Der fuhr mich an, dass ich gefälligst besser aufpassen und mehr Respekt vor ihm haben sollte. Darauf habe ich sowas ähnliches wie:  Wer bist du denn schon  geantwortet, woraufhin er gereizt erwiderte er sei Jesus. Wir haben ihn dann stehen lassen und befanden uns plötzlich in einem sehr kleinen Haus, welches aus einem einzigen nicht beleuchteten Raum bestand. Die Decke war sehr niedrig und es gab nur ein Fenster. Dafür hatte das Haus zwei Türen (an der selben Längsseite). Es wirkte wie eine Art Museum, denn es hingen Bilder von abstrakten Formen (zu vergleichen mit Bildern von Franz Marc) an den Wänden. Im Eingangsbereich, direkt links von der Tür, stand eine große Konzertharfe, in deren Mitte sich allerdings ein Gitarrenkorpus befand. Darüber war ich im Traum sehr erstaunt und zugleich fasziniert. Dieser Raum wirkte wohltuend und friedlich. Auf einmal befanden wir uns (meine Schwester und ich) auf einer Art Gartenparty, aber immer noch im selben Raum. Nur dass dieser jetzt zum Zimmer einer Bekannten geworden war, die dort wohnte. Stolz erklärte sie uns ein bisschen zu den Bildern, aber leider nicht zu der Harfe, was ich schade fand. Gleichzeitig habe ich mich nicht ganz so wohl mit dieser Bekannten gefühlt, da sie einem Kontext angehört, den ich vor einiger Zeit zum Schutz meiner psychischen Gesundheit verlassen haben, ebenso wie meine Schwester (auf Realität übertragbar). Ich wollte nicht, dass sie mich darauf erneut anspricht und hatte deshalb gemischte Gefühle. Dann sind wir aus der zweiten Tür nach draußen in den Garten gegangen, der winzig war. Eine Art Vorgarten, mit einem Zaun auf Kniehöhe von der Straße abgeschirmt. Dort befanden sich auch noch einige andere Leute aus dem Kontext, aus dem wir sie kannten, und ich war innerlich etwas angespannt und auf der Hut. Ich war froh, meine Schwester bei mir zu haben. Draußen haben wir uns dann mit der Bekannten zusammen an einen hohen Tisch mit Barhockern gesetzt und irgendetwas gegessen. Sie fing an sehr viel über Pipi Langstrumpf zu erzählen und dass diese ihr Idol sei. Sie fragte uns noch, ob wir finden, dass sie ihr ähnlich sieht und hielt dabei eine Postkarte mit einem Foto aus dem Kinderfilm mit Schauspielern neben ihr Gesicht. Ich erkannte im Traum die Karte wieder, die meine Schwester und ich zum ersten Tag im Kindergarten von unserer Mutter geschenkt bekommen haben. Darauf ist der Kopf von Pipi Langstrumpf zu sehen und auf ihrer Schulter sitzt ihr kleiner Affe. Ich kann mich nur noch daran erinnern, dass ich die Situation im Traum als grotesk empfunden habe. ",1689759540,4,1,5,18,16,10,7,2,5,10,0,7,0,2,0,3,0,0,12,10,0,771,42.8333333333333,3.6,5,5,"2023-07-18",4.6,5,2.8,3.4,46,30.2,4.6,3.95,0.894427190999916,0.707106781186548,0.836660026534076,0.894427190999916,40.5955662603689,40.1023690073292,0.547722557505166,0.111803398874989,0.714285714285714,0.888888888888889,0.625,0.555555555555556,0.231788079470199,0.111111111111111,0.3125,0.277777777777778,1
"5","SM02RU","2023-07-20",1,2,3,"Zunächst befand ich ich mit einigen Personen an einem großen Tisch. Ein Teil der Gruppe stand, während der andere Teil sich schon auf die Stühle gesetzt hatte. Irgendwoher kannte ich die Menschen um mich herum, allerdings schienen sie alle älter als ich zu sein. Ich war in einer gereizten Grundstimmung und hatte weder Lust auf die Leute um mich herum, noch auf das Treffen mit ihnen. Alle anderen freuten sich über das Zusammenkommen und schienen sich schon von woanders her zu kennen. Rechts von mir saß ein Mann mit einer Gitarre, der voller Leidenschaft zu spielen begann. Dabei rammte er mir immer wieder aus Versehen den Gitarrenhals in die Seite oder meine Schulter. Das machte mich noch viel wütender und ich rückte einen Stuhl weiter nach links. Er war verwundert darüber, dass mich so eine Kleinigkeit störte. Die anderen um mich herum fanden die Situation recht amüsant und eine Person rief vom anderen Ende des Tisches, an mich gewandt:  Bist du etwa genervt? Du hast ja schon einen ganz roten Kopf!  Was mich umso mehr provozierte. Eine Person die bisher hinter mir gestanden hatte, setzte sich auf den nun frei gewordenen Platz zwischen mir und dem Gitarristen. Sie sagte etwas ähnliches wie:   So eine Chance neben einem Gitarristen zu sitzen lässt man sich doch nicht entgehen. , was ich albern fand.  In der nächsten Situation, an die ich mich erinnern kann, saß ich auf einer Bank in einem kleinen Städtchen vor einem Laden. Ich weinte und konnte nicht mehr damit aufhören. In mir spürte ich tiefste Trauer und wusste, dass meine Uroma verstorben war. Dann kam meine Schwester von links, setzte sich neben mich auf die Bank und streichelte meine Schulter. Von der rechten Seite tauchte dann mein Vater auf und setzte sich zu uns. Zuerst rückte er an mich heran und ich dachte, er wolle den Arm um mich legen, um mich zu trösten, doch dann rückte er wieder weg, was mich enttäuschte. Nach einiger Zeit aber legte er den Arm um mich, was mich gleichzeitig überraschte und tröstete. Vor dem Laden stand meine Oma und schaute und traurig an, sie kam aber nicht zu uns. Papa sagte, wir sollten alle drei unsere Armbanduhren nebeneinander halten und dann würden wir etwas Schönes entdecken. Wir taten das und sahen, dass jede Uhr auf dem Ziffernblatt eine kleine silberne Federnprägung aufwies. Die Feder stand im Traum für meine Uroma, zumindest verbanden wir alle drei das Symbol mit ihr. Ich freute mich darüber und worüber ich mich noch mehr freute, war, dass ich einen Ring am Finger trug, der genau das gleiche Symbol darstellte. Als ich den meinem Vater zeigte, tat er es mit einer Geste ab und meinte, dass die Uhren wichtiger wären, was mich etwas verletzte.   In der nächsten Szene befand ich mich mit einer Art großer Reisegruppe in einem Hotel. Die Leute selber kannte ich nicht wirklich. Als ich auf die Toilette gehen wollte, fragte ich ein Mädchen nach dem Weg. Das Mädchen zeigte ihn mir und erzählte mir zusätzlich, dass die Toiletten aber einer bestimmten Unterteilung folgen. Sie nutzte dafür den Begriff der Rassentrennung. Laut ihr waren die schäbigeren Toiletten für People of color und wenig gebildete Menschen und die Luxustoiletten für gebildete und weiße Menschen. Im Traum dachte ich mir, dass diese Einteilung nicht zeitgemäß ist und schaute mir neugierig beide Toilettenräume an. Diese unterschieden sich zu meiner Überraschung nicht wirklich voneinander und ich wusste zuerst nicht, welche für wen gedacht waren. Sie waren beide sehr lang und schmal, mit unendlich vielen Kabinen auf der linken Seite und langgezogenen Wachbecken auf der rechten. Der eine Raum hatte allerdings zusätzlich Duschen und war rot gekachelt. Da ich wirklich dringend musste, ging ich in diesen Raum und schaute mir die erste Kabine an. Diese enthielt nur eine Dusche und ein Waschbecken, weshalb ich zur nächsten Kabine ging. Diese hatte als Tür allerdings nur eine Art Schranke auf Hüfthöhe, welche mit einem Handtuch behängt war und mir definitiv zu wenig bedeckte. Die nächste Kabine hatte endlich einen Vorhang. Kaum saß ich auf dem Klo, hörte ich Stimmen. Vor allem die Frauenstimme kam mir bekannt vor. Jemand klopfte an meinen Vorhang und ich unterhielt mich einige Zeit lang durch diesen. Im Flur der Toiletten standen mit Fahrrädern und Fahrradhelmen eine Frau, die eine Mischung aus meiner ehemaligen Chefin und meiner ehemaligen Klassenlehrerin darstellte, und ihr Mann. Der Mann war sehr groß gewachsen, trug ein Jeanshemd und hatte graue kurze Haare. Er war mir sehr sympathisch und er erzählte mir, dass er Neurochirurg an der Charite sei. Das beeindruckte mich sehr. Plötzlich war meine Schwester bei mir und ich erzählte ihr, dass dieser Mann Neurochirurg an der Charite sei. Wir haben zu dritt noch etwas miteinander gesprochen.",1689835800,5,3,5,29,22,16,4,3,15,16,0,5,1,3,0,1,0,0,19,6,1,793,27.3448275862069,5.8,1.66666666666667,4,"2023-07-19",5.28571428571429,5.57142857142857,2.42857142857143,2.71428571428571,30.8571428571429,15.1428571428571,4.57142857142857,4,0.487950036474267,0.534522483824849,0.534522483824849,0.487950036474267,23.821758761187,9.92351704166373,0.534522483824849,0,1,0.758620689655172,0.727272727272727,0.551724137931034,0.264150943396227,0.103448275862069,0.681818181818182,0.517241379310345,0.8
"6","SM02RU","2023-07-21",1,2,2,"Mal wieder waren meine Schwester und ich zusammen unterwegs. Ich wollte unbedingt schöne Blumen haben und habe im Internet recherchiert, wieviel welche Blumensträuße kosten. Dabei habe ich nur Blumensträuße angezeigt bekommen, die ca 5-6 einzelne Blumen, die absolut nicht zueinander passten, enthielten. Dazwischen steckten trockene Gräser. Ich war enttäuscht und empört darüber, dass diese hässlichen Blumensträuße jeweils 15 Euro kosteten, was ich als viel zu teuer empfand. Dann habe ich von einer unbekannten Frau eine Nachricht auf meinem Handy erhalten, welche mir den Tipp gab, auf einem Feld in der Nähe selber nach Blumen zu suchen, da es dort sehr viele weiße Mohnblumen gäbe. Meine Schwester und ich sind daraufhin sofort zum Feld gelaufen und haben die Blumen gepflückt. Am Feldrand saß auf einem Holzpfahl ein riesiger Vogel, der einem Adler ähnelte und beobachtete und neugierig. Ich hatte keine Angst vor dem Vogel, er wirkte beruhigend auf mich. Um zu dem Feld zu gehen, hatte ich meine Tasche unbeaufsichtigt gelassen und hatte die ganze Zeit über Sorge, dass diese geklaut werden könnte. Meine Schwester beruhigte mich und als wir wieder zurückkehrten, stand die Tasche immer noch an ihrem Fleck, was mich sehr erleichterte.   In einer weiteren Szene, an die ich mich erinnern kann, bog ich mit meiner Schwester in eine schmale Straße ein, in der sich sehr viele Katzen befanden. Sie strichen um unsere Beine und gaben sich sehr verschmust. Dann bogen wir nach rechts ab und plötzlich überfiel mich tiefe Traurigkeit. Auf dem Asphalt lag eine schwarze Kuh und ich ging sofort zu ihr um sie zu umarmen. Gleichzeitig wusste ich, dass sie todkrank war und sich ihr Zustand in meiner Abwesenheit deutlich verschlechtert hatte. Irgendwie konnten wir miteinander kommunizieren und die Kuh sagte mir, dass sie mich nun verlassen müsste. Ich habe sehr geweint und ganz eng ihren Hals umschlungen. Dann ist sie langsam aufgestanden und  meinte, dass sie sich noch von anderen verabschieden müsste.   In der nächsten Szene befand ich mich in einer Ubahn oder einem Zug. Das Ein- und Aussteigen waren recht schwer, da die Türen sich nur schwer per Hand verschieben ließen und kurz hatte ich Angst, an meiner Haltestelle nicht rechtzeitig rausspringen zu können. Irgendjemand, den ich im Traum kannte (männliche Person) stand hinter mir und hielt mir die Tür auf. Zusammen sind wir dann durch eine Art leeres Einkaufszentrum gerannt und haben den Ausgang gesucht. Nach einem komplizierten Weg durch die langen Gänge sind wir dann durch einen Hintereingang endlich rausgekommen. Plötzlich war ein Mädchen neben mir, dass ich noch aus meiner Schulzeit kannte und ich habe mich gefreut, sie wiederzusehen. Wir befanden uns in einer Innenstadt und an uns liefen zwei Mädchen aus meiner alten Klasse vorbei. Sie trugen beide knallige pinke Blazer und schicke Stoffhosen. Besonders bei dem einen Mädchen habe ich mich gefreut, es seit langer Zeit mal wiederzusehen. Als ich freudig auf sie zugehen wollte, wackelte sie mahnend mit ihrem Zeigefinger und ich war enttäuscht, als ich bemerkte, dass sie auf das Mädchen neben mir zuging und nur mit ihr sprechen wollte.  Außerdem wunderte ich mich, dass die beiden Mädchen in der pinken Kleidung etwas miteinander zu tun hatten, da sie zur Schulzeit kaum etwas miteinander unternommen hatten. Ich erfuhr, dass das Mädchen, das den Zeigefinger erhoben hatte, eine Überfliegerin in ihrem Ingenieurswissenschaftsstudiengang war und außerdem an einer renommierten Hochschule. Das fand ich sehr beeindruckend. ",1689937800,6,3,6,22,15,12,4,0,8,11,0,4,0,1,0,0,0,0,12,4,0,558,25.3636363636364,3.66666666666667,2,6,"2023-07-20",4.25,4.5,3.5,3.75,10.5,5.25,4.25,4,1.5,1.29099444873581,1.29099444873581,1.5,8.66025403784439,4.5,0.5,0,0.571428571428571,0.681818181818182,0.8,0.545454545454545,0.761904761904762,0,0.533333333333333,0.363636363636364,1
"7","SM02RU","2023-07-22",2,-77,-77,"-66",1690037340,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-21",5.75,6,2,2.25,94,74,5.75,4,0.5,0,0,0.5,12,30.0222139978605,0.5,0,0.571428571428571,NA,NA,NA,NA,NA,NA,NA,NA
"8","SM02RU","2023-07-23",1,1,2,"Ich war mit einigen Leuten aus meinem Studiengang in einer Art Jugendherberge oder Hotel. Wir saßen in einem hellen Gemeinschaftsraum, der mit einer weißen Decke aus Holz und einem hellen Holzboden ausgestattet war. In der Mitte des Raumes standen zwei lange Holztische, an denen Leute aus meinem Studium, aber auch Leute aus meiner Schulzeit saßen, die damals schon in höheren Stufen waren als ich. Die Stimmung war gut und alle haben sich angeregt unterhalten. Auf jedem Tisch standen Teegläser und ich hatte zuvor eine Fruchtteemischung aufgegossen, von der ich mir gerne noch mehr nachgießen wollte. Allerdings habe ich die Teekanne nirgendwo gefunden und auch Leute die ich gefragt habe, hatten sie nicht gesehen. Ich war enttäuscht, dass ich mir jetzt keinen Tee mehr nachfüllen konnte, den ich so lecker fand. Dann war ich plötzlich eine Art Vertretungslehrerin und mein Job bestand darin, Kleidung zusammenzufalten, die mir von Kindern im Grundschulalter angegeben wurde. Die Kleidung habe ich in einen sehr großen massiven Schrank einsortiert, der sich im gleichen Raum befand, wie die Teegesellschaft zuvor. Immer wenn ich vor diesem Schrank stand, kamen ein oder zwei Männer auf mich zu und blieben direkt vor mir stehen. Ich fand sie sehr abstoßend und verabscheuenswürdig. Die meisten von ihnen hatten einen dicken Bauch, eng stehende Augen und waren ca Mitte 50. Ohne Scham betrachteten sie mich und sprachen darüber, dass ich gut geeignet wäre, ohne dabei zu spezifizieren für was genau. Ich hatte allerdings direkt den Eindruck, sie hätten eine pädophile Neigung und begutachteten mich für sexuelle Handlungen (immer wenn die Männer auftauchten, habe ich mich als kleines Kind , ungefähr Grundschulalter, wahrgenommen). Eine unbändige Wut stieg in mir auf und ich habe zwei der Männer so laut ich konnte ein  Verpisst euch!  zugeschrien. Neben mir befand sich in dem Moment eine unbekannte Frau, die sie ebenfalls empört anschrie. Das hat mir Mut gemacht. Pikiert und überrascht trotteten die beiden Männer davon. Dann befand ich mich wieder bei den anderen, die noch immer beisammen saßen und Spaß hatten. Sie hatten die Tische auseinander gerückt und spielten nun ein Spiel, dass sie  Herr der Fliegen  nannten. Dabei gab es mindestens zwei Jäger, die mit Pistolen ausgestattet waren. Diese haben keine echte Munition verschossen sondern konnten Stromschläge aus weiterer Entfernung gezielt verteilen. Damit sollten die Jäger erstmal so viele für eine Zeit Außer Gefecht setzen, wie in einer bestimmten Sekundenanzahl möglich war. Danach mussten sie den Raum verlassen und nach der Rückkehr entscheiden, wer sich in der Zwischenzeit bewegt hatte. Diese Person wurde dann ebenfalls mit einem Stromschlag bedacht. Ich hatte absolut keine Lust auf das Spiel, vor allem als ich die Panik in den Augen der  Fliegen  sah. Gleichzeitig schien es allen großen Spaß zu machen. Am Rand standen zwei Betten und ich legte mich in eins von ihnen. Sie waren nicht bezogen und ich kuschelte mich in die weiße Steppdecke. Gleichzeitig war mir extrem heiß und der Schweiß rann mir ins Gesicht und lief in Strömen über meinen Körper. Es war unerträglich und ich hatte das Gefühl zu ersticken. Die nächste Spielrunde hatte begonnen und ich schrie verzweifelt:  Ich spiele nicht mit, nicht schießen! Bitte nicht schießen!  und verkroch mich tiefer in meiner Decke. Doch einer der Jäger zielte auf mich und traf mich einige Male am Rücken, was sofort ziehende Schmerzen mit sich brachte. Daraufhin wachte ich auf und als ich wieder einschlief, träumte ich, dass ich meinem Partner von dem letzten Traum erzählte. Ich sagte ihm, dass wir ein merkwürdiges Spiel gespielt haben und er fragte, ob es Herr der Fliegen hieß. Dann erzählte ich im Traum, dass wir in meinem letzten Traum einen leckeren Tee getrunken hatten und er fragte, ob es roter Früchtetee gewesen sei. Das fand ich im Traum etwas unheimlich. Die unheimliche Stimmung setzte sich fort, denn in der nächsten Szene befand ich mich in einem engen Bad, was den Grundriss eines schmalen Parallelogramms hatte und auf mich etwas unsymmetrisch wirkte.  Ich fokussierte mich stark auf die Holztür, die schon etwas morsch wirkte und überproportional viele Lüftungsschlitze aufwies. Das ließ mich noch unsicherer Fühlen. Vor irgendetwas versteckte ich mich in diesem Bad und hatte dabei große Panik, dass dieses Etwas mich finden könnte. Die ganze Zeit über versuchte ich die Tür abzuschließen und war mir nie sicher ob sie nun wirklich abgeschlossen war, da ich auch nicht die Tür öffnen wollte, um dies zu überprüfen. Etwas presste sich gegen diese Tür und nur mit aller Kraft gelang es mir sie verschlossen zu halten. Ich wusste, dass sich auf der anderen Seite schwärzeste Dunkelheit befand. Auch rechnete ich damit, dass bald hinter einem der Lüftungsschlitze ein unheimliches Augenpaar auftauchen würde. Im Hintergrund wusste ich allerdings schemenhaft, dass dies nur ein Traum war. Es war zwar nicht direkt ein luzider Traum , doch ich dachte mir die ganze Zeit über in diesem Bad, dass ich träume und jetzt bestimmte traumtypische Dinge passieren werden (wie zum Beispiel der Druck von außen gegen die Tür oder die Augen hinter den Lüftungsschlitzen, die dann aber doch nicht erschienen). Stattdessen sah ich durch die Schlitze den Saum eines pinken Kimonos und Geta (japanische Holsandalen mit Erhöhung). Jemand begann mit mir zu sprechen und ich war erleichtert, als ich feststellte, dass dies mein zukünftiges Ich war. Es sagte mir, dass ich nach oben zur Veranda kommen solle und die anderen schon auf mich warten würden. Meine Angst ließ nach und ich ging zu einer Veranda, die ganz aus dunklem Holz bestand und wie eine Restaurantterasse gestaltet war. Irgendwie waren auch wieder einige der Leute von unserer Teeveranstaltung dabei. Ich blieb aber am Geländer stehen und blickte mir das Geschehen an.  An einem Tisch links von mir machte ein Mann mit einem grauen Bart und Glatze eine Bemerkung. Etwas ähnliches wie:  Das ist ja sowas von typisch für Asiaten . Rechts von mir, etwas weiter entfernt, saß eine kleine Gruppe von Japanern. Einer von ihnen, der eine Brille trug, rief aufgebracht:  Das ist rassistisch uns gegenüber!  Aber der Mann schien ihn nicht zu hören. Da rief ich ihm so laut ich konnte zu:  Genau! Das ist rassistisch!  Der Mann schien unangenehm berührt. ",1690102860,8,3,8,29,18,13,4,3,12,6,1,9,2,5,0,6,1,1,11,16,3,1016,35.0344827586207,3.625,2.66666666666667,7,"2023-07-22",5.57142857142857,5.85714285714286,2.14285714285714,2.42857142857143,75,53.2857142857143,5.14285714285714,4,0.534522483824849,0.377964473009227,0.377964473009227,0.534522483824849,13.1529464379659,12.724180205607,0.377964473009227,0,1,0.620689655172414,0.722222222222222,0.448275862068966,0.0750670241286863,0.103448275862069,0.666666666666667,0.413793103448276,0.875
"9","SM02RU","2023-07-24",2,-77,-77,"-66",1690175820,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-23",5.4,5.6,2.4,2.6,72.8,37.6,4.6,4,0.547722557505166,0.547722557505166,0.547722557505166,0.547722557505166,16.0841536923769,6.14817045957576,0.547722557505166,0,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"10","SM02RU","2023-07-25",1,2,3,"Das Einzige, an das ich mich heute erinnern kann, ist, dass ich in einem dichten Laubwald stand. Die Blätter sahen goldbraun aus und alles wirkte sehr herbstlich. Ich habe ein heimisches Gefühl gehabt und mich wohlgefühlt. Dicht vor mir stand ein Mann, der einen schwarzen Haarkranz auf dem Kopf hatte (eine Art Tonsur), eine braune Kutte trug und den rechten Arm angewinkelt, wie zum Schutz vor seine Augen hielt. Etwas weiter hinter ihm befand sich eine Kirche, die etwas runtergekommen aussah. Im Traum fand ich die Proportionen der Kirche etwas merkwürdig, da sie deutlich kleiner war, als herkömmliche Kirchen. Um uns herum war niemand, aber insgesamt empfand ich die Situation nicht als unangenehm.  ",1690308540,10,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,113,113,1,1,1,"2023-07-24",5.5,5.83333333333333,2.16666666666667,2.5,87.1666666666667,45,5,4,0.547722557505166,0.408248290463863,0.408248290463863,0.547722557505166,25.6001302080022,36.9486129644944,0,0,0.857142857142857,1,0,0,0,0,0,0,1
