"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","SS05HR","2023-09-02",1,2,4,"Ich habe vom Thema her von einer Abfrage / Prüfung von mir geträumt.   Ich wurde allein befragt, irgendjemand war zwar da zur Abfrage, Gefühl, dass da vielleicht auch andere Menschen zuhörten. Aber keine konkreten Personen und mehr ein Gefühl. Aber es war eindeutig aus meiner eigenen Perspektive, da ich mich auch gut reinspüren konnte in den Traum (keine Vogelperspektive oder so). Ich habe mich selbstbewusst gefühlt. Ich kann keinen konkreten Raum zuordnen, es war wirklich sehr auf mich selbst bezogen, fast wie als würde ich irgendwie in Zeit und Raum „schweben“. Hat sich insgesamt eher positiv angefühlt. ",1693615020,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,97,97,1,1,1,"2023-09-01",3.83333333333333,5,2.83333333333333,3.5,46.5,60,5.16666666666667,3.79166666666667,1.47196014438797,0.894427190999916,0.983192080250175,1.04880884817015,40.6681693711433,31.6543835826888,1.60208197875972,0.292261298612503,0.857142857142857,1,1,1,0.0166666666666667,1,1,1,1
"2","SS05HR","2023-09-03",1,2,3,"Irgendetwas wurde gefeiert. Ich habe das mit ein paar der Lets Dance Stars getan. Mit zweien von ihnen, die ein Paar sind, wurde ich dann mit umarmt und wir haben zur Musik mit den Armen gewunken. Es war etwas komisch, weil mir der Mann dafür genauso wie seiner Frau auch den Arm umlegte. Ich merkte, dass das der Frau nicht gefiel und sie mich nicht mochte, ich sie genervt habe. Das war kein gutes Gefühl, aber die Stimmung war irgendwie gut / das Feiern. In einem anderen Teil habe ich auch irgendetwas sortiert, ich erinnere mich an ein Gepäckband (aber nicht am Flughafen) und Taschen. Irgendwann zwischen drin, gab es auch einen Traum mit verschiedenen Männern, die sich dann duschen mussten, ich sah dies aber nicht, das sah nur eine Bekannte von mir (kenne ich in der Realität nicht, im Traum waren wir scheinbar befreundet). Ich hörte lediglich die Geräusche vom Waschen und Schrubben. Ein Geräusch war so komisch, dass sich diese Freundin und ich darüber lustig machten. Dabei verspürte ich irgendwie Unsicherheit. Ich wollte bei ihr gut ankommen/ dazu gehören, aber fühlte mich nicht wohl beim Lachen. Das Bad kannte ich. Es ist das Bad einer Freundin in Madrid, wo ich gestern hingeflogen bin und ich am Abend geduscht hatte. ",1693713660,2,3,3,5,4,3,3,2,2,1,2,1,0,0,1,1,0,0,1,5,0,211,42.2,1.66666666666667,1,2,"2023-09-02",2.5,3,5.75,5.5,100,80,3.75,4.1875,1.73205080756888,2,1.25830573921179,1.73205080756888,0,40,0.957427107756338,0.239356776939085,0.571428571428571,0.8,0.75,0.6,0.0375,0.4,0.5,0.4,0.666666666666667
"3","SS05HR","2023-09-04",1,2,4,"Leider erinnere ich mich nicht mehr an die konkreten Szenen. Aber es ging auf jeden Fall in beiden Träumen, die ich hatte, um Entscheidungen, die ich treffen sollte. Bei dem einen Traum ging es glaube ich wieder um die Prüfung in klinischer Psychologie- jedenfalls musste ich (Störungsbilder?) etwas voneinander abgrenzen. In dem anderen Traum ging es glaube ich um Männer. Aber das Entscheiden hat sich nicht so ernst oder wichtig angefühlt, ich war entspannt. ",1693800240,3,2,2,3,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,74,24.6666666666667,1.5,1,1,"2023-09-03",4.57142857142857,4.28571428571429,3.42857142857143,3.85714285714286,100,51.8571428571429,4.28571428571429,4.03571428571429,0.534522483824849,0.755928946018455,0.534522483824849,0.899735410842437,0,35.9602955652878,0.755928946018455,0.172516389835589,1,0.333333333333333,1,0.333333333333333,0.0192837465564738,0.333333333333333,1,0.333333333333333,0.5
"4","SS05HR","2023-09-05",1,2,4,"Aus irgendeinem Grund mussten eine Freundin und ich Matratzen irgendwo hin schieben. Es waren mehrere Leute & ich konnte die Freundin nicht identifizieren. Wir hatten Spaß, aber irgendwie war es auch hektisch, da es wie ein Wettrennen war. Wir schoben die Matratzen (ich glaube sie allein und ich mit einer anderen Person) durch einen Supermarkt in Schlangenlinien an den Regalen vorbei, die frei dort standen. Auch war es glaube ich im Freien. Als wir daran vorbei waren kamen wir auf einem großen Platz am Strand aus- der Ort erinnerte mich an Venice Beach (kenne ich nur aus dem Barbie Film). Dort fuhren auch Leute auf Inlinern usw. Dort endete der Traum. Vorher träumte ich auch irgendwas von Dingen packen und unfertigen Koffern. ",1693889280,4,2,2,5,4,3,3,1,1,3,0,0,1,0,0,0,1,0,3,0,2,122,24.4,2.5,1,1,"2023-09-04",4.4,3.8,4,3.8,82.4,41.4,4.6,4,0.894427190999916,0.836660026534076,0.707106781186548,0.836660026534076,33.5454915003492,33.3361665462602,1.14017542509914,0.176776695296637,0.714285714285714,0.8,0.75,0.6,0.072463768115942,0.2,0.25,0.2,0.5
"5","SS05HR","2023-09-06",1,2,3,"Ich kann mich leider nicht mehr genau erinnern, was passiert ist usw. Aber ich habe im Kopf, dass ich am Flughafen war und dieses Mal auch eher nicht mit Bekannten oder so da war, sondern es wieder mehr aus der Ich-Perspektive war. An mehr konnte ich mich leider nicht mehr erinnern. Vielleicht war es von der Stimmung eher hektisch. Da bin ich aber nicht sicher.",1693974000,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,1,1,NA,"2023-09-05",4,4.42857142857143,3.71428571428571,4,88.5714285714286,41,4.71428571428571,4.03571428571429,1,1.13389341902768,1.11269728052837,1,19.1385922754448,34.5253530032641,0.755928946018455,0.0944911182523068,1,0,NA,0,0,0,NA,0,NA
"6","SS05HR","2023-09-07",1,2,3,"Meine Mutter und ich sind im Auto eine Straße entlang gefahren, die mich zum einen an den Urlaubsort, aus dem ich gerade kam, zum anderen an meinen Stadtteil, in dem ich wohne erinnert. Die Straße war also relativ schmal und es war Backsteinpflaster. Ich glaube auch, es ging um eine Kurve wie in einer der Straßen im Urlaub, die ich mir angesehen hatte. Es war schon dunkler draußen und es hat stark geregnet. Wir fuhren an einer Akademie für Sprachen vorbei, ich konnte sie auf der linken Seite durchs Fenster sehen (an dieser Stelle fühlte es sich auch so an, als sei ich nicht im Auto, sondern doch draußen). Die Akademie war aber klein, wie eine kleine Nachhilfeschule, das Logo etc. Schon etwas älter. Sie schien irgendwie hauptsächlich für englisch zu sein (mein Urlaubsort war aber Madrid, wo ich auch Spanisch sprach; meine Mutter holte mich gestern Abend vom Flughafen ab und brachte mich nach Hause). Der Traum war durch Musik begleitet, den Ohrwurm habe ich heute Morgen noch: 28 von Lauren Spencer Smith. Es hatte also eigentlich ein bisschen was trauriges, aber hatte es jetzt nicht so in Erinnerung.",1694055900,6,1,1,2,2,2,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,190,95,2,1,1,"2023-09-06",4,4.14285714285714,3.85714285714286,4,92.8571428571429,24.5714285714286,4.71428571428571,4,0.816496580927726,1.3451854182691,1.3451854182691,1,18.8982236504614,17.5105410430131,0.487950036474267,0.144337567297406,1,1,1,1,0.0813953488372092,0,0,0,1
"7","SS05HR","2023-09-08",1,2,3,"Von der Umgebung her schien es ich in Madrid gewesen zu sein (Urlaubsort, aus dem ich gerade komme) - es war zumindest eine Großstadt, grau, laut, wir befanden uns an einer großen Hauptstraße mit vielen Autos und liefen sie hinauf. Vielleicht zog ich meinen Koffer? Ich habe zumindest die Perspektive im Kopf, dass ich ein wenig hinter der Freundin hinterherhinke und sie rechts vor mir läuft. Sie ist energetisch und fit und schien viel zu reden. Die Freundin im Traum kann ich nicht identifizieren- ich könnte sie nicht konkret einer realen Freundin von mir zuordnen. Ich habe auch mehr die Freundin als mich selbst in Erinnerung im Traum. Auch wenn es meine Perspektive war, kann ich mich an keine Gefühle o.Ä. erinnern, nur an die Beobachtungen. Es schien darum zu gehen, dass mir die Freundin bei einer Entscheidung helfen wollte. Wozu weiß ich nicht mehr. An irgendeiner Stelle im Traum spielte auch eine Giraffe eine Rolle. (Das Tier war nicht wirklich mit da an der Straße oder so, ich erinnere mich nur an „Giraffe“ und ggf kleiner? Eine eigene Erinnerung im Traum oder so? Am Tag zuvor hatte das Kind einer Freundin, die ich besuchte, eine Rassel mit einer Giraffe als Form) ",1694143380,7,1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,202,101,2,1,1,"2023-09-07",4.71428571428571,4.57142857142857,3.42857142857143,3.57142857142857,77,62.2857142857143,4.71428571428571,4.07142857142857,0.755928946018455,0.975900072948533,0.975900072948533,0.534522483824849,19.4079021706795,14.2561599050409,0.951189731211342,0.188982236504614,1,0.5,1,0.5,0.0160550458715596,0,0,0,1
"8","SS05HR","2023-09-09",1,2,3,"Ich habe davon geträumt, dass ich in die Uni gefahren bin, um mit dem Leiter der Traumstudie zu sprechen, wie das mit den verpassten Fragebögen aussieht, ob man sonst auch Tage hinten dran hängen kann. Es war ein komplett fremder Mann für mich, der irgendwie etwas zirkusähnliches hatte mit extrem gebogenen Schnäuzer usw. Er war sehr freundlich und sagte es sei kein Problem. Ich war erst etwas nervös, als ich im Türrahmen stand. Auch einer meiner tatsächlichen Dozenten ging dann erst noch aus dem Zimmer. ",1694236680,8,1,1,3,2,2,1,1,2,0,2,0,0,0,0,0,0,0,0,2,0,85,28.3333333333333,3,1,1,"2023-09-08",4.2,4.2,4.2,4,73.4,73.6,4.6,4.15,0.447213595499958,0.836660026534076,0.836660026534076,0.707106781186548,36.5075334691348,36.3221695387266,0.547722557505166,0.379143772202578,0.714285714285714,0.666666666666667,1,0.666666666666667,0.0135869565217391,0.333333333333333,1,0.666666666666667,1
"9","SS05HR","2023-09-10",1,2,3,"Leider kann ich mich nicht mehr an Einzelheiten, sondern eher an die Themen des Traums erinnern. An einer Stelle ging es auf jeden Fall um eine Entscheidung, auch wenn ich leider nicht mehr weiß, auf was diese bezogen war. Später habe ich glaube ich noch von einer Party geträumt, wo ein Mann, den ich gerade date/ kennenlerne auch war. Wie oben angegeben, hat sich das alles aber sehr neutral angefühlt. Ich habe den Eindruck, dass die Stimmung meines Traums sich schnell als neutral anfühlt, wenn ich mich nur schlecht an ihn erinnern kann. ",1694316480,9,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,46.5,1,1,1,"2023-09-09",4.57142857142857,4.14285714285714,4.28571428571429,3.57142857142857,62,65.5714285714286,4.85714285714286,4.14285714285714,0.534522483824849,0.690065559342354,0.755928946018455,0.534522483824849,38.5313724991294,38.1350981942582,1.21498579258791,0.28347335475692,1,0.5,1,0.5,0.0152505446623094,0,0,0,0.5
"10","SS05HR","2023-09-11",1,2,3,"Im Traum begleitete mich das Lied You say von Lauren Daigle. Es hat eigentlich etwas Trauriges / Dramatisches, fühlte sich aber im Traum nicht so an. Es saß eine Frau im Auto auf dem Fahrersitz, die ich extrem hübsch fand und in meinen Augen die perfekte Figur hatte: sie war sehr schlank und groß, mit langen Beinen, hatte Sommersprossen und einen braunen Taint/ etwas Südländisches, sie grünw oder braune leuchtende Katzenaugen und lange schwarze geglättete Haare, die bis zum unteren Rücken gingen, ein schmales Gesicht und schöne Lippen. Ihre Nägel waren gemacht, ihre Wimpern nicht. Obwohl die Frau ganz anders aussah als ich, fühlte es sich im Traum so an, als sei ich sie.  Ein Mann lud mich ein, einzusteigen, obwohl es ja „mein“ Auto war. Das fühlte sich komisch an. ",1694397720,10,1,1,3,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,131,43.6666666666667,3,1,1,"2023-09-10",3.28571428571429,3,5.14285714285714,5,77.2857142857143,70.7142857142857,4.42857142857143,4.10714285714286,0.487950036474267,0,0.377964473009227,0.577350269189626,28.4880927506814,39.5757260860505,0.786795792469443,0.318104505140176,1,0.666666666666667,0.5,0.333333333333333,0,0,0.5,0.333333333333333,1
