"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","SS03FA","2023-10-30",2,-77,-77,"-66",1698648840,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-30",3.16666666666667,4.33333333333333,3.66666666666667,4.5,22.8333333333333,10.3333333333333,4.33333333333333,3.91666666666667,1.16904519445001,0.816496580927726,1.211060141639,1.04880884817015,25.1190498758744,7.36659125149934,0.516397779494322,0.129099444873581,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"2","SS03FA","2023-10-31",1,1,1,"Meine Oma und ich sind mit ihrem dunkelgrauen Auto, welches sie auch in der Realität besitzt, zum Wochenmarkt bei uns in der Nähe gefahren. Der Marktplatz sah genauso aus wie in echt: ein mittelgroßer trister Platz aus grauem Pflasterstein, umgeben von hässlichen Bauten, ein paar Geschäften und einem Eiscafe. Wir wollten ein paar Lebensmittel zum Kochen einkaufen. In der Schlange des Gemüsestandes sind wir von einem großen, hageren, fremden Mann mit ungepflegtem Haar und faltiger Haut angesprochen worden. Er war sehr aufdringlich und hat meine Oma am Arm angefasst. Ich habe ihn aufgefordert, dass sein zu lassen, und ihm erklärt, dass sein Verhalten übergriffig war. Meine Oma und er haben beide mit Unverständnis reagiert. Sie meinte, dass sie halb so wild und er sei freundlich. Er wiederum hat sie provokativ erneut angefasst und mich auffordernd angeschaut nach dem Motto, was ich dagegen tun sollte. Ich bin sauer und in meiner Sprache sehr deutlich geworden, dass er meine Oma nicht anzufassen habe und ich mich sonst wehren würde. Daraufhin hat er meinen Arm mit seinem festen Handgriff gepackt, mich eklig angegrinst und angefangen zu grölen. Hier wirkte er betrunken. Ich habe versucht, ihn zu beißen, aber er hatte dicke Handschuhe an und so habe ich mich schwach und machtlos gefühlt.   Im nächsten Moment waren meine Oma und ich zu Fuß auf dem Rückweg nach Hause und haben ihn um die Ecke vor einem Pub noch mal getroffen. Diesmal habe ich mir vorgenommen, mich stärker zu wehren und gehofft, dass das unter Notwehr fallen würde und ich nicht rechtlich belangt werden könnte. Ich habe mir ausgemalt, wie ich seinen Arm wegschlagen würde und darauf gewartet, einmal leicht seitlich neben ihm zu stehen, um in seine Kniekehlen treten und ihn zu Boden bringen zu können. Passiert ist das aber nicht und der Traum war vorbei.   ",1698733020,2,1,3,10,9,9,2,1,8,3,0,7,0,0,0,0,0,0,3,7,0,302,30.2,3.33333333333333,3,3,"2023-10-31",3.5,3.75,4.25,4,77.25,54.25,4.75,3.875,0.577350269189626,0.957427107756338,0.5,0.816496580927726,31.8891308546763,31.8577567739266,0.5,0.25,0.571428571428571,0.9,1,0.9,0.0368663594470046,0.1,0.888888888888889,0.8,1
"3","SS03FA","2023-11-01",1,1,1,"Tausende ums Leben kämpfende Bienen sind vom Himmel gefallen (so als ob Schwärme unterwegs gewesen wären und es angefangen hätte zu regnen) und haben in dieser Anzahl bei Kontakt zum Tod geführt, weil so viele Stiche auf einmal eine Überdosis an Gift waren. Eigentlich habe ich keine Angst vor Bienen, aber in diesem Fall musste ich um mein Leben rennen. Meine Mutter und ich waren zu dem Zeitpunkt in einer schmalen Straße unterwegs, die zum Teil von Sonnensegeln überspannt war. Daher standen wir zum Zeitpunkt des Niederschlags sozusagen im Schatten und waren nicht sofort tot. Um sich zu schützen, musste man sich in einem fensterlosen Raum verbarrikadieren und das haben wir dann schnellstmöglich bei uns zu Hause im Bad gemacht, das nur eine Kunststoff-Kuppel oben hat. Als sich die Situation beruhigt hatte, beluden Nazis Wägen mit Holzkisten und planten die Macht zu ergreifen. Alles war ziemlich wirr und ich war in diese Handlung nicht mehr involviert, sondern habe sie aus der Vogelperspektive betrachtet. ",1698872700,3,2,2,5,3,2,2,0,0,2,0,1,0,0,0,1,0,0,2,2,0,163,32.6,2.5,1,2,"2023-11-01",3.16666666666667,3.66666666666667,4.33333333333333,4.83333333333333,37.3333333333333,24.6666666666667,4.16666666666667,4,0.983192080250175,0.516397779494322,0.816496580927726,0.408248290463863,37.8505834389203,27.7968823191858,0.752772652709081,0.158113883008419,0.857142857142857,0.6,0.666666666666667,0.4,0.081081081081081,0,0,0,1
"4","SS03FA","2023-11-02",2,-77,-77,"-66",1698960540,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-02",3.16666666666667,3.66666666666667,4.33333333333333,4.5,24.8333333333333,10.5,3.83333333333333,3.91666666666667,0.752772652709081,0.816496580927726,0.816496580927726,1.04880884817015,19.9641345083293,9.89444288477123,0.408248290463863,0.129099444873581,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"5","SS03FA","2023-11-03",NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-03",4.33333333333333,3.83333333333333,4.33333333333333,3.83333333333333,37,28.6666666666667,4.83333333333333,4.08333333333333,1.211060141639,0.408248290463863,0.516397779494322,0.983192080250175,16.4438438328756,20.4613456709637,0.752772652709081,0.258198889747161,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"6","SS03FA","2023-11-04",NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-04",4.5,3.5,3.75,3.25,51.25,43.25,5,3.75,0.577350269189626,0.577350269189626,0.5,0.5,35.1887766198258,32.9380732081685,0,0.204124145231932,0.571428571428571,NA,NA,NA,NA,NA,NA,NA,NA
"7","SS03FA","2023-11-05",2,-77,-77,"-66",1699216620,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-05",3,3.57142857142857,4.57142857142857,5.14285714285714,20.7142857142857,17.5714285714286,4,4.07142857142857,0.816496580927726,0.534522483824849,0.534522483824849,0.690065559342354,10.2260172389562,8.18244345855081,0,0.121987509118567,1,NA,NA,NA,NA,NA,NA,NA,NA
"8","SS03FA","2023-11-06",1,1,2,"Ich war im Urlaub und gleichzeitig irgendwie auf Stufenfahrt von der Schule aus. Allerdings waren die Personen, die dabei waren, gar nicht aus der Schule. Es war kurz vor der Abreise, und wir haben mit dem Packen Stress bekommen, weil wir auf der Flucht waren und in Kürze die Anlagen überfallen würden. Ich war insbesondere mit einer Freundin gemeinsam unterwegs und wir haben versucht, alles fertig zu bekommen. Mein Vater war auch da. Aus unbekannten Gründen mussten wir das Wasser in einem Pool reinigen. Dann fand dort plötzlich ein Tauchwettbewerb statt. Ich habe den zweiten Platz gemacht, weil ich wusste, wie man mit möglichst wenig Bewegung und daher möglichst wenig Sauerstoffverbrauch sehr lange unter Wasser bleiben kann. Von dort aus mussten wir vor Angreifern fliehen. Das Gelände war relativ groß. Manche Szenen spielten indoor, manche draußen. Die Freundin und ich haben uns auf einem Gäste WC versteckt, das so aussah wie das bei mir zu Hause. Wir hatten ein kleines Boot dabei und haben geplant, das weiße Metall-Gitter vorm Fenster abzuschrauben, um ungesehen von dort in den Bach vorm Fenster zu kommen und dann schnellstmöglich abhauen zu können. Im Bach sind wir noch auf ein paar Hindernisse gestoßen und mit Abstand verfolgt worden und dann war der Traum zu Ende.   ",1699306440,8,1,4,10,6,6,4,0,2,1,0,2,1,0,0,2,0,1,1,4,1,212,21.2,2.5,4,4,"2023-11-06",4.42857142857143,3.85714285714286,4,3.85714285714286,38.2857142857143,28,4.42857142857143,4.03571428571429,0.534522483824849,0.377964473009227,0.577350269189626,0.377964473009227,32.9783478751048,29.6760284854066,0.786795792469443,0.224933852710609,1,0.6,1,0.6,0.142857142857143,0,0.333333333333333,0.2,1
"9","SS03FA","2023-11-07",1,1,1,"Zu Anfang des Traums verlor ich aus unbekannten Gründen meine Mutter. Dafür bekam ich eine Pflegemutter und zog in eine Einrichtung. Dort wurde ich sexuell von einem älteren Mann belästigt, als ich auf die Toilette gehen wollte. Er bestand darauf, direkt vor der Milchglastür zu stehen, sich bis auf die Unterhose auszuziehen und anzügliche Bewegungen zu machen. Ich wollte von diesem Ort nur noch weg und machte mit meiner Pflegemutter aus, abends auf einem Kirmesplatz darüber zu sprechen. Dazwischen ging ich in die Kirche, obwohl ich in der Realität nicht gläubig bin. Dort hielt der Mann einen Vortrag und brachte im Anschluss zwei Menschen um, weil er gerne Menschenblut trank.     Im nächsten Traum war meine Mutter wieder am Leben, und ich war zu Hause. Ich wusste, dass es Sonntag war, weil bei unseren Nachbarn morgens noch die Rollladen unten waren zum Ausschlafen. Ich war im Garten und mein Hund ist Eichhörnchen hinterher über die Mauer in deren Garten gesprungen. Er hat nicht auf meinen Rufen reagiert. Der Hund sah aus wie ein Brauner Australian Shepherd, was nicht der Realität entspricht. Wir waren mit unseren Nachbarn nicht gut gestellt, weswegen ich Angst hatte von Ihnen gesehen zu werden, als ich über die Mauer geklettert bin, um meinen Hund einzufangen. Wir waren aber rechtzeitig wieder zurück. In unserem Garten waren wir dann mit meiner Mutter und meiner Oma, als viele fremde Menschen in den Garten unserer Nachbarn strömten. Sie hatten alle die gleiche blaue Sweatshirtjacke an und 5 von ihnen hatten große Kameras dabei. Uns war klar, dass nebenan eine Reality Show gedreht werden sollte. Von diesem Team stand dann eine Frau mit kurzen braunen Haaren und einem Stab in der Hand in unserem Garten. Als ich sie fragte, was sie bei uns zu suchen habe, erklärte sie mir, dass sie für den Dreh unsere Erika (die Pflanze) ausgraben und drüben einsetzen wolle. Dabei rammte sie den Stab in die Wiese, um diese zu untersuchen. Ich gab das Vorhaben an meine Mutter weiter, die drohte, bei einer einzigen Berührung unserer Pflanzen sehr ungemütlich zu werden. Das erzählte ich der Dame. Die wollte das nicht ernst nehmen und ich setzte hinzu, dass sie besser auf meine Mutter hören sollte, weil die nicht zu Späßen neigen würde. Ich wüsste das, weil ich sie schon einige Jahre kennen würde. Sie sei manchmal ziemlich grob. Der Frau tat dann leid, dass ich mit einer solchen Mutter aufgewachsen war, und nahm mich zum Trost in den Arm. Ich winkte ab und sagte, das sei schon okay. Währenddessen wurde im Garten der Nachbarn eine Kulisse aufgebaut, die aussah wie ein übergroßes blaues Designer-Sofa. Davor startete die erste Aufnahme von drei Menschen. Hier war der Traum vorbei. ",1699391580,9,2,5,21,12,8,5,5,8,2,0,10,1,0,0,3,1,1,2,13,2,452,21.5238095238095,4.2,2.5,3,"2023-11-07",3.6,4,4.2,4.6,10.2,6.2,3.8,4.1,1.14017542509914,1,1.30384048104053,1.34164078649987,11.9457105272144,7.49666592559653,0.447213595499958,0.285043856274785,0.714285714285714,0.571428571428571,0.666666666666667,0.380952380952381,0.806451612903226,0.238095238095238,0.666666666666667,0.380952380952381,0.6
"10","SS03FA","2023-11-08",1,2,3,"Im Traum hatte ich jetzt im November zum ersten Mal Unterricht bei meiner ehemaligen Deutsch- und Klassenlehrerin seit vor den Sommerferien, weil ich wohl in den Ferien ins Krankenhaus gekommen war. Zuerst mussten wir bei ihr einen überraschenden Vokabeltest in Englisch schreiben, was ich nicht toll fand. Zum Glück hatte ich mir aber am Abend vorher die verpassten Vokabeln noch durchgelesen und die etwa 5 abgefragten Sätze noch im Kopf. Die Lehrerin sammelte die Tests ein und begann dann ein Gespräch über (ordentliche) Heftführung. Ihr sei es egal, ob die Schrift „Gekrakel“ sei oder nicht. Ich dachte „mein Heft ist ordentlich“, schaute drauf und darin lag ein Bild von einer schlecht gemalten Blume aus gelbem Buntstift. Ich wusste, dass es von einer ehemaligen Klassenkameradin war. Es war mir unangenehm, das vorher nicht bemerkt zu haben. In dem Moment hatte ich Angst noch mehr Schule zu verpassen wegen weiterer Krankheit. Ich saß neben meinem besten Freund. Wir haben uns gefreut endlich wieder gemeinsam Unterricht zu haben und alberten in der letzten Reihe herum und umarmten uns. Unsere Lehrerin sah das und kommentierte es nicht, weil sie Verständnis für die Situation hatte. ",1699479960,10,1,1,6,3,2,1,1,2,3,0,0,0,0,0,0,0,0,3,0,0,190,31.6666666666667,6,1,1,"2023-11-08",4.6,4,4,3.6,67.2,37.6,4.6,4.05,0.894427190999916,0,0.707106781186548,0.894427190999916,25.6846257516048,29.9215641302389,0.547722557505166,0.209165006633519,0.714285714285714,0.5,0.666666666666667,0.333333333333333,0.0265957446808511,0.166666666666667,0.666666666666667,0.333333333333333,1
